Variant_1,1,1,4,Static,0,0,0,0,100,32,96,96,32,4,3,3,1670407,1.670407
Variant_4,1,1,3,Static,0,0,0,0,100,32,96,96,32,4,3,3,20498589,20.498589
Variant_7,1,1,2,Static,0,0,0,0,100,32,96,96,32,4,3,3,2703383,2.703383
Variant_10,1,1,1,Static,0,0,0,0,100,32,96,96,32,4,3,3,44365320,44.365320
Variant_13,1,2,3,Static,0,0,0,0,100,32,96,96,32,4,3,3,653840,0.653840
Variant_16,1,2,2,Static,0,0,0,0,100,32,96,96,32,4,3,3,7960876,7.960876
Variant_19,1,2,1,Static,0,0,0,0,100,32,96,96,32,4,3,3,3250949,3.250949
Variant_22,1,3,2,Static,0,0,0,0,100,32,96,96,32,4,3,3,637782,0.637782
Variant_25,1,3,1,Static,0,0,0,0,100,32,96,96,32,4,3,3,3276856,3.276856
Variant_28,1,4,1,Static,0,0,0,0,100,32,96,96,32,4,3,3,1541807,1.541807
Variant_31,2,3,2,Static,0,0,0,0,100,32,96,96,32,4,3,3,587895,0.587895
Variant_34,2,3,1,Static,0,0,0,0,100,32,96,96,32,4,3,3,2286915,2.286915
Variant_37,2,4,1,Static,0,0,0,0,100,32,96,96,32,4,3,3,1076011,1.076011
Variant_40,3,4,1,Static,0,0,0,0,100,32,96,96,32,4,3,3,1073863,1.073863
