Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,1,2,3,3,40864,0.0409
GPU0,static,1,6144,768,100,1,1,64,1,2,3,3,821836,0.8218
GPU1,static,1,6144,768,100,1,1,64,1,2,3,3,1651463,1.6515
GPU1,dynamic,1,6144,768,100,1,1,64,1,2,3,3,821377,0.8214
GPU0,dynamic,1,6144,768,100,1,1,64,1,2,3,3,821599,0.8216
GPU1,guided,1,6144,768,100,1,1,64,1,2,3,3,821281,0.8213
GPU0,guided,1,6144,768,100,1,1,64,1,2,3,3,821423,0.8214
GPU1,static,2,6144,768,100,1,1,64,1,2,3,3,821114,0.8211
GPU0,static,2,6144,768,100,1,1,64,1,2,3,3,821206,0.8212
GPU1,dynamic,2,6144,768,100,1,1,64,1,2,3,3,821317,0.8213
GPU0,dynamic,2,6144,768,100,1,1,64,1,2,3,3,821710,0.8217
GPU1,guided,2,6144,768,100,1,1,64,1,2,3,3,821379,0.8214
GPU0,guided,2,6144,768,100,1,1,64,1,2,3,3,821558,0.8216
GPU1,static,3,6144,768,100,1,1,64,1,2,3,3,13022,0.0130
GPU0,static,3,6144,768,100,1,1,64,1,2,3,3,13048,0.0130
GPU1,dynamic,3,6144,768,100,1,1,64,1,2,3,3,13054,0.0131
GPU0,dynamic,3,6144,768,100,1,1,64,1,2,3,3,13090,0.0131
GPU1,guided,3,6144,768,100,1,1,64,1,2,3,3,13061,0.0131
GPU0,guided,3,6144,768,100,1,1,64,1,2,3,3,13079,0.0131
GPU1,static,4,6144,768,100,1,1,64,1,2,3,3,13039,0.0130
GPU0,static,4,6144,768,100,1,1,64,1,2,3,3,13065,0.0131
GPU1,dynamic,4,6144,768,100,1,1,64,1,2,3,3,13048,0.0130
GPU0,dynamic,4,6144,768,100,1,1,64,1,2,3,3,13088,0.0131
GPU1,guided,4,6144,768,100,1,1,64,1,2,3,3,13057,0.0131
GPU0,guided,4,6144,768,100,1,1,64,1,2,3,3,13075,0.0131
