Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,48,2,3,3,4868,0.0049
GPU0,static,1,73728,9216,10,1,1,16,48,2,3,3,988313,0.9883
GPU1,static,1,73728,9216,10,1,1,16,48,2,3,3,1981962,1.9820
GPU1,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,986702,0.9867
GPU0,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,987610,0.9876
GPU1,guided,1,73728,9216,10,1,1,16,48,2,3,3,986570,0.9866
GPU0,guided,1,73728,9216,10,1,1,16,48,2,3,3,986855,0.9869
GPU1,static,2,73728,9216,10,1,1,16,48,2,3,3,986549,0.9865
GPU0,static,2,73728,9216,10,1,1,16,48,2,3,3,986766,0.9868
GPU1,dynamic,2,73728,9216,10,1,1,16,48,2,3,3,987067,0.9871
GPU0,dynamic,2,73728,9216,10,1,1,16,48,2,3,3,987407,0.9874
GPU1,guided,2,73728,9216,10,1,1,16,48,2,3,3,986731,0.9867
GPU0,guided,2,73728,9216,10,1,1,16,48,2,3,3,987074,0.9871
GPU1,static,3,73728,9216,10,1,1,16,48,2,3,3,62514,0.0625
GPU0,static,3,73728,9216,10,1,1,16,48,2,3,3,62687,0.0627
GPU1,dynamic,3,73728,9216,10,1,1,16,48,2,3,3,62499,0.0625
GPU0,dynamic,3,73728,9216,10,1,1,16,48,2,3,3,63044,0.0630
GPU1,guided,3,73728,9216,10,1,1,16,48,2,3,3,62546,0.0625
GPU0,guided,3,73728,9216,10,1,1,16,48,2,3,3,62793,0.0628
GPU1,static,4,73728,9216,10,1,1,16,48,2,3,3,1892,0.0019
GPU0,static,4,73728,9216,10,1,1,16,48,2,3,3,2073,0.0021
GPU1,dynamic,4,73728,9216,10,1,1,16,48,2,3,3,2064,0.0021
GPU0,dynamic,4,73728,9216,10,1,1,16,48,2,3,3,2137,0.0021
GPU1,guided,4,73728,9216,10,1,1,16,48,2,3,3,2043,0.0020
GPU0,guided,4,73728,9216,10,1,1,16,48,2,3,3,2115,0.0021
