Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,1,4,3,3,21390,0.0214
GPU0,static,1,6144,384,1000,1,1,32,1,4,3,3,7915325,7.9153
GPU1,static,1,6144,384,1000,1,1,32,1,4,3,3,15860207,15.8602
GPU1,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,7914990,7.9150
GPU0,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,7935833,7.9358
GPU1,guided,1,6144,384,1000,1,1,32,1,4,3,3,7914941,7.9149
GPU0,guided,1,6144,384,1000,1,1,32,1,4,3,3,7915919,7.9159
GPU1,static,2,6144,384,1000,1,1,32,1,4,3,3,7914384,7.9144
GPU0,static,2,6144,384,1000,1,1,32,1,4,3,3,7914997,7.9150
GPU1,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,7915147,7.9151
GPU0,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,7915900,7.9159
GPU1,guided,2,6144,384,1000,1,1,32,1,4,3,3,7915279,7.9153
GPU0,guided,2,6144,384,1000,1,1,32,1,4,3,3,7916783,7.9168
GPU1,static,3,6144,384,1000,1,1,32,1,4,3,3,248118,0.2481
GPU0,static,3,6144,384,1000,1,1,32,1,4,3,3,248141,0.2481
GPU1,dynamic,3,6144,384,1000,1,1,32,1,4,3,3,248103,0.2481
GPU0,dynamic,3,6144,384,1000,1,1,32,1,4,3,3,248187,0.2482
GPU1,guided,3,6144,384,1000,1,1,32,1,4,3,3,248095,0.2481
GPU0,guided,3,6144,384,1000,1,1,32,1,4,3,3,248153,0.2482
GPU0,static,4,6144,384,1000,1,1,32,1,4,3,3,247960,0.2480
GPU1,static,4,6144,384,1000,1,1,32,1,4,3,3,247964,0.2480
GPU0,dynamic,4,6144,384,1000,1,1,32,1,4,3,3,248006,0.2480
GPU1,dynamic,4,6144,384,1000,1,1,32,1,4,3,3,248117,0.2481
GPU0,guided,4,6144,384,1000,1,1,32,1,4,3,3,248014,0.2480
GPU1,guided,4,6144,384,1000,1,1,32,1,4,3,3,248016,0.2480
