Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,32,8,3,3,579029,0.5790
GPU0,static,1,589824,18432,1000,1,1,48,32,8,3,3,745562878,745.5629
GPU1,static,1,589824,18432,1000,1,1,48,32,8,3,3,1491121690,1491.1217
GPU1,dynamic,1,589824,18432,1000,1,1,48,32,8,3,3,745621098,745.6211
GPU0,dynamic,1,589824,18432,1000,1,1,48,32,8,3,3,745637376,745.6374
GPU0,guided,1,589824,18432,1000,1,1,48,32,8,3,3,745607067,745.6071
GPU1,guided,1,589824,18432,1000,1,1,48,32,8,3,3,745615899,745.6159
GPU1,static,2,589824,18432,1000,1,1,48,32,8,3,3,745526670,745.5267
GPU0,static,2,589824,18432,1000,1,1,48,32,8,3,3,745554916,745.5549
GPU1,dynamic,2,589824,18432,1000,1,1,48,32,8,3,3,745733689,745.7337
GPU0,dynamic,2,589824,18432,1000,1,1,48,32,8,3,3,745733697,745.7337
GPU1,guided,2,589824,18432,1000,1,1,48,32,8,3,3,745639519,745.6395
GPU0,guided,2,589824,18432,1000,1,1,48,32,8,3,3,745651620,745.6516
GPU1,static,3,589824,18432,1000,1,1,48,32,8,3,3,15672923,15.6729
GPU0,static,3,589824,18432,1000,1,1,48,32,8,3,3,15675640,15.6756
GPU1,dynamic,3,589824,18432,1000,1,1,48,32,8,3,3,15681940,15.6819
GPU0,dynamic,3,589824,18432,1000,1,1,48,32,8,3,3,15705139,15.7051
GPU1,guided,3,589824,18432,1000,1,1,48,32,8,3,3,15681920,15.6819
GPU0,guided,3,589824,18432,1000,1,1,48,32,8,3,3,15703983,15.7040
GPU0,static,4,589824,18432,1000,1,1,48,32,8,3,3,491694,0.4917
GPU1,static,4,589824,18432,1000,1,1,48,32,8,3,3,495387,0.4954
GPU0,dynamic,4,589824,18432,1000,1,1,48,32,8,3,3,491511,0.4915
GPU1,dynamic,4,589824,18432,1000,1,1,48,32,8,3,3,494187,0.4942
GPU0,guided,4,589824,18432,1000,1,1,48,32,8,3,3,494937,0.4949
GPU1,guided,4,589824,18432,1000,1,1,48,32,8,3,3,499261,0.4993
