Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,16,8,3,3,99437,0.0994
GPU0,static,1,98304,3072,1000,1,1,16,16,8,3,3,124281066,124.2811
GPU1,static,1,98304,3072,1000,1,1,16,16,8,3,3,248563183,248.5632
GPU1,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,124259600,124.2596
GPU0,dynamic,1,98304,3072,1000,1,1,16,16,8,3,3,124304340,124.3043
GPU1,guided,1,98304,3072,1000,1,1,16,16,8,3,3,124258140,124.2581
GPU0,guided,1,98304,3072,1000,1,1,16,16,8,3,3,124284467,124.2845
GPU1,static,2,98304,3072,1000,1,1,16,16,8,3,3,124248617,124.2486
GPU0,static,2,98304,3072,1000,1,1,16,16,8,3,3,124279635,124.2796
GPU1,dynamic,2,98304,3072,1000,1,1,16,16,8,3,3,124258521,124.2585
GPU0,dynamic,2,98304,3072,1000,1,1,16,16,8,3,3,124279224,124.2792
GPU1,guided,2,98304,3072,1000,1,1,16,16,8,3,3,124258423,124.2584
GPU0,guided,2,98304,3072,1000,1,1,16,16,8,3,3,124282032,124.2820
GPU1,static,3,98304,3072,1000,1,1,16,16,8,3,3,7796359,7.7964
GPU0,static,3,98304,3072,1000,1,1,16,16,8,3,3,7798296,7.7983
GPU1,dynamic,3,98304,3072,1000,1,1,16,16,8,3,3,7799770,7.7998
GPU0,dynamic,3,98304,3072,1000,1,1,16,16,8,3,3,7801322,7.8013
GPU1,guided,3,98304,3072,1000,1,1,16,16,8,3,3,7799915,7.7999
GPU0,guided,3,98304,3072,1000,1,1,16,16,8,3,3,7801062,7.8011
GPU1,static,4,98304,3072,1000,1,1,16,16,8,3,3,487419,0.4874
GPU0,static,4,98304,3072,1000,1,1,16,16,8,3,3,488476,0.4885
GPU1,dynamic,4,98304,3072,1000,1,1,16,16,8,3,3,487322,0.4873
GPU0,dynamic,4,98304,3072,1000,1,1,16,16,8,3,3,488328,0.4883
GPU1,guided,4,98304,3072,1000,1,1,16,16,8,3,3,487193,0.4872
GPU0,guided,4,98304,3072,1000,1,1,16,16,8,3,3,488309,0.4883
