Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,80,4,3,3,47957,0.0480
GPU0,static,1,15360,960,100,1,1,1,80,4,3,3,1980195,1.9802
GPU1,static,1,15360,960,100,1,1,1,80,4,3,3,3995516,3.9955
GPU1,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1978768,1.9788
GPU0,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1979635,1.9796
GPU0,guided,1,15360,960,100,1,1,1,80,4,3,3,1979659,1.9797
GPU1,guided,1,15360,960,100,1,1,1,80,4,3,3,1979733,1.9797
GPU1,static,2,15360,960,100,1,1,1,80,4,3,3,1978871,1.9789
GPU0,static,2,15360,960,100,1,1,1,80,4,3,3,1979192,1.9792
GPU1,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1978842,1.9788
GPU0,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1979474,1.9795
GPU1,guided,2,15360,960,100,1,1,1,80,4,3,3,1979070,1.9791
GPU0,guided,2,15360,960,100,1,1,1,80,4,3,3,1979813,1.9798
GPU1,static,3,15360,960,100,1,1,1,80,4,3,3,1978943,1.9789
GPU0,static,3,15360,960,100,1,1,1,80,4,3,3,1979416,1.9794
GPU1,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1978877,1.9789
GPU0,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1979455,1.9795
GPU1,guided,3,15360,960,100,1,1,1,80,4,3,3,1978880,1.9789
GPU0,guided,3,15360,960,100,1,1,1,80,4,3,3,1979472,1.9795
GPU0,static,4,15360,960,100,1,1,1,80,4,3,3,25003,0.0250
GPU1,static,4,15360,960,100,1,1,1,80,4,3,3,25100,0.0251
GPU0,dynamic,4,15360,960,100,1,1,1,80,4,3,3,25021,0.0250
GPU1,dynamic,4,15360,960,100,1,1,1,80,4,3,3,25062,0.0251
GPU0,guided,4,15360,960,100,1,1,1,80,4,3,3,25053,0.0251
GPU1,guided,4,15360,960,100,1,1,1,80,4,3,3,25088,0.0251
