Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,64,8,3,3,829264,0.8293
GPU0,static,1,786432,24576,1000,1,1,32,64,8,3,3,994316476,994.3165
GPU1,static,1,786432,24576,1000,1,1,32,64,8,3,3,1988380563,1988.3806
GPU1,dynamic,1,786432,24576,1000,1,1,32,64,8,3,3,994080055,994.0801
GPU0,dynamic,1,786432,24576,1000,1,1,32,64,8,3,3,994426736,994.4267
GPU1,guided,1,786432,24576,1000,1,1,32,64,8,3,3,994155878,994.1559
GPU0,guided,1,786432,24576,1000,1,1,32,64,8,3,3,994434139,994.4341
GPU1,static,2,786432,24576,1000,1,1,32,64,8,3,3,994071481,994.0715
GPU0,static,2,786432,24576,1000,1,1,32,64,8,3,3,994390926,994.3909
GPU1,dynamic,2,786432,24576,1000,1,1,32,64,8,3,3,994085896,994.0859
GPU0,dynamic,2,786432,24576,1000,1,1,32,64,8,3,3,994501101,994.5011
GPU1,guided,2,786432,24576,1000,1,1,32,64,8,3,3,994103738,994.1037
GPU0,guided,2,786432,24576,1000,1,1,32,64,8,3,3,994460030,994.4600
GPU1,static,3,786432,24576,1000,1,1,32,64,8,3,3,31315864,31.3159
GPU0,static,3,786432,24576,1000,1,1,32,64,8,3,3,31327521,31.3275
GPU1,dynamic,3,786432,24576,1000,1,1,32,64,8,3,3,31332066,31.3321
GPU0,dynamic,3,786432,24576,1000,1,1,32,64,8,3,3,31344486,31.3445
GPU1,guided,3,786432,24576,1000,1,1,32,64,8,3,3,31331985,31.3320
GPU0,guided,3,786432,24576,1000,1,1,32,64,8,3,3,31347359,31.3474
GPU1,static,4,786432,24576,1000,1,1,32,64,8,3,3,493569,0.4936
GPU0,static,4,786432,24576,1000,1,1,32,64,8,3,3,499874,0.4999
GPU1,dynamic,4,786432,24576,1000,1,1,32,64,8,3,3,497320,0.4973
GPU0,dynamic,4,786432,24576,1000,1,1,32,64,8,3,3,499926,0.4999
GPU1,guided,4,786432,24576,1000,1,1,32,64,8,3,3,501462,0.5015
GPU0,guided,4,786432,24576,1000,1,1,32,64,8,3,3,505399,0.5054
