Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,48,4,3,3,62359,0.0624
GPU0,static,1,589824,36864,100,1,1,64,48,4,3,3,75974168,75.9742
GPU1,static,1,589824,36864,100,1,1,64,48,4,3,3,151981241,151.9812
GPU1,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,75985348,75.9853
GPU0,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,76001415,76.0014
GPU0,guided,1,589824,36864,100,1,1,64,48,4,3,3,75981769,75.9818
GPU1,guided,1,589824,36864,100,1,1,64,48,4,3,3,75990799,75.9908
GPU0,static,2,589824,36864,100,1,1,64,48,4,3,3,75974651,75.9747
GPU1,static,2,589824,36864,100,1,1,64,48,4,3,3,75986217,75.9862
GPU0,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,75982893,75.9829
GPU1,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,75992968,75.9930
GPU0,guided,2,589824,36864,100,1,1,64,48,4,3,3,75981475,75.9815
GPU1,guided,2,589824,36864,100,1,1,64,48,4,3,3,75991653,75.9917
GPU1,static,3,589824,36864,100,1,1,64,48,4,3,3,1203131,1.2031
GPU0,static,3,589824,36864,100,1,1,64,48,4,3,3,1204481,1.2045
GPU1,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1203358,1.2034
GPU0,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1205898,1.2059
GPU1,guided,3,589824,36864,100,1,1,64,48,4,3,3,1203560,1.2036
GPU0,guided,3,589824,36864,100,1,1,64,48,4,3,3,1205653,1.2057
GPU1,static,4,589824,36864,100,1,1,64,48,4,3,3,25949,0.0259
GPU0,static,4,589824,36864,100,1,1,64,48,4,3,3,26130,0.0261
GPU1,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,25717,0.0257
GPU0,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,25861,0.0259
GPU1,guided,4,589824,36864,100,1,1,64,48,4,3,3,25694,0.0257
GPU0,guided,4,589824,36864,100,1,1,64,48,4,3,3,25914,0.0259
