Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,16,2,3,3,12119,0.0121
GPU0,static,1,24576,3072,10,1,1,16,16,2,3,3,330149,0.3301
GPU1,static,1,24576,3072,10,1,1,16,16,2,3,3,666099,0.6661
GPU1,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,328887,0.3289
GPU0,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,328961,0.3290
GPU0,guided,1,24576,3072,10,1,1,16,16,2,3,3,328976,0.3290
GPU1,guided,1,24576,3072,10,1,1,16,16,2,3,3,329599,0.3296
GPU0,static,2,24576,3072,10,1,1,16,16,2,3,3,328944,0.3289
GPU1,static,2,24576,3072,10,1,1,16,16,2,3,3,329265,0.3293
GPU1,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,328985,0.3290
GPU0,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,329017,0.3290
GPU1,guided,2,24576,3072,10,1,1,16,16,2,3,3,328840,0.3288
GPU0,guided,2,24576,3072,10,1,1,16,16,2,3,3,328923,0.3289
GPU0,static,3,24576,3072,10,1,1,16,16,2,3,3,20832,0.0208
GPU1,static,3,24576,3072,10,1,1,16,16,2,3,3,20899,0.0209
GPU0,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,20876,0.0209
GPU1,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,20915,0.0209
GPU0,guided,3,24576,3072,10,1,1,16,16,2,3,3,20856,0.0209
GPU1,guided,3,24576,3072,10,1,1,16,16,2,3,3,20916,0.0209
GPU0,static,4,24576,3072,10,1,1,16,16,2,3,3,1480,0.0015
GPU1,static,4,24576,3072,10,1,1,16,16,2,3,3,1527,0.0015
GPU0,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,1526,0.0015
GPU1,dynamic,4,24576,3072,10,1,1,16,16,2,3,3,1567,0.0016
GPU0,guided,4,24576,3072,10,1,1,16,16,2,3,3,1534,0.0015
GPU1,guided,4,24576,3072,10,1,1,16,16,2,3,3,1558,0.0016
