Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,1,2,3,3,5611,0.0056
GPU0,static,1,7680,960,100,1,1,80,1,2,3,3,1026585,1.0266
GPU1,static,1,7680,960,100,1,1,80,1,2,3,3,2061179,2.0612
GPU0,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1026500,1.0265
GPU1,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1026529,1.0265
GPU0,guided,1,7680,960,100,1,1,80,1,2,3,3,1026347,1.0263
GPU1,guided,1,7680,960,100,1,1,80,1,2,3,3,1026457,1.0265
GPU0,static,2,7680,960,100,1,1,80,1,2,3,3,1026163,1.0262
GPU1,static,2,7680,960,100,1,1,80,1,2,3,3,1026292,1.0263
GPU0,dynamic,2,7680,960,100,1,1,80,1,2,3,3,1026403,1.0264
GPU1,dynamic,2,7680,960,100,1,1,80,1,2,3,3,1026603,1.0266
GPU0,guided,2,7680,960,100,1,1,80,1,2,3,3,1026395,1.0264
GPU1,guided,2,7680,960,100,1,1,80,1,2,3,3,1026620,1.0266
GPU1,static,3,7680,960,100,1,1,80,1,2,3,3,13041,0.0130
GPU0,static,3,7680,960,100,1,1,80,1,2,3,3,13051,0.0131
GPU0,dynamic,3,7680,960,100,1,1,80,1,2,3,3,13053,0.0131
GPU1,dynamic,3,7680,960,100,1,1,80,1,2,3,3,13053,0.0131
GPU1,guided,3,7680,960,100,1,1,80,1,2,3,3,13061,0.0131
GPU0,guided,3,7680,960,100,1,1,80,1,2,3,3,13068,0.0131
GPU0,static,4,7680,960,100,1,1,80,1,2,3,3,12996,0.0130
GPU1,static,4,7680,960,100,1,1,80,1,2,3,3,12998,0.0130
GPU1,dynamic,4,7680,960,100,1,1,80,1,2,3,3,13042,0.0130
GPU0,dynamic,4,7680,960,100,1,1,80,1,2,3,3,13052,0.0131
GPU1,guided,4,7680,960,100,1,1,80,1,2,3,3,13055,0.0131
GPU0,guided,4,7680,960,100,1,1,80,1,2,3,3,13056,0.0131
