Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,1,4,3,3,20523,0.0205
GPU0,static,1,3072,192,100,1,1,16,1,4,3,3,396263,0.3963
GPU1,static,1,3072,192,100,1,1,16,1,4,3,3,800239,0.8002
GPU0,dynamic,1,3072,192,100,1,1,16,1,4,3,3,396088,0.3961
GPU1,dynamic,1,3072,192,100,1,1,16,1,4,3,3,396217,0.3962
GPU0,guided,1,3072,192,100,1,1,16,1,4,3,3,396022,0.3960
GPU1,guided,1,3072,192,100,1,1,16,1,4,3,3,396497,0.3965
GPU0,static,2,3072,192,100,1,1,16,1,4,3,3,395924,0.3959
GPU1,static,2,3072,192,100,1,1,16,1,4,3,3,395929,0.3959
GPU0,dynamic,2,3072,192,100,1,1,16,1,4,3,3,395960,0.3960
GPU1,dynamic,2,3072,192,100,1,1,16,1,4,3,3,396006,0.3960
GPU1,guided,2,3072,192,100,1,1,16,1,4,3,3,395934,0.3959
GPU0,guided,2,3072,192,100,1,1,16,1,4,3,3,395948,0.3959
GPU0,static,3,3072,192,100,1,1,16,1,4,3,3,24935,0.0249
GPU1,static,3,3072,192,100,1,1,16,1,4,3,3,24981,0.0250
GPU0,dynamic,3,3072,192,100,1,1,16,1,4,3,3,24987,0.0250
GPU1,dynamic,3,3072,192,100,1,1,16,1,4,3,3,25018,0.0250
GPU0,guided,3,3072,192,100,1,1,16,1,4,3,3,24976,0.0250
GPU1,guided,3,3072,192,100,1,1,16,1,4,3,3,25049,0.0250
GPU0,static,4,3072,192,100,1,1,16,1,4,3,3,24924,0.0249
GPU1,static,4,3072,192,100,1,1,16,1,4,3,3,24965,0.0250
GPU0,dynamic,4,3072,192,100,1,1,16,1,4,3,3,24992,0.0250
GPU1,dynamic,4,3072,192,100,1,1,16,1,4,3,3,25013,0.0250
GPU0,guided,4,3072,192,100,1,1,16,1,4,3,3,24976,0.0250
GPU1,guided,4,3072,192,100,1,1,16,1,4,3,3,25011,0.0250
