Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,64,8,3,3,1936513,1.9365
GPU0,static,1,1966080,61440,1000,1,1,80,64,8,3,3,2484870001,2484.8700
GPU1,static,1,1966080,61440,1000,1,1,80,64,8,3,3,4970634881,4970.6349
GPU0,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,2485380809,2485.3808
GPU1,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,2486413923,2486.4139
GPU0,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,2485405997,2485.4060
GPU1,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,2486010838,2486.0108
GPU0,static,2,1966080,61440,1000,1,1,80,64,8,3,3,2485201348,2485.2013
GPU1,static,2,1966080,61440,1000,1,1,80,64,8,3,3,2485561245,2485.5612
GPU0,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,2485351381,2485.3514
GPU1,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,2485727757,2485.7278
