Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,1,2,3,3,12861,0.0129
GPU0,static,1,7680,960,1000,1,1,80,1,2,3,3,10260048,10.2600
GPU1,static,1,7680,960,1000,1,1,80,1,2,3,3,20544776,20.5448
GPU1,dynamic,1,7680,960,1000,1,1,80,1,2,3,3,10261818,10.2618
GPU0,dynamic,1,7680,960,1000,1,1,80,1,2,3,3,10279669,10.2797
GPU1,guided,1,7680,960,1000,1,1,80,1,2,3,3,10261502,10.2615
GPU0,guided,1,7680,960,1000,1,1,80,1,2,3,3,10262473,10.2625
GPU1,static,2,7680,960,1000,1,1,80,1,2,3,3,10259512,10.2595
GPU0,static,2,7680,960,1000,1,1,80,1,2,3,3,10260690,10.2607
GPU1,dynamic,2,7680,960,1000,1,1,80,1,2,3,3,10261131,10.2611
GPU0,dynamic,2,7680,960,1000,1,1,80,1,2,3,3,10262440,10.2624
GPU1,guided,2,7680,960,1000,1,1,80,1,2,3,3,10260992,10.2610
GPU0,guided,2,7680,960,1000,1,1,80,1,2,3,3,10262298,10.2623
GPU1,static,3,7680,960,1000,1,1,80,1,2,3,3,128597,0.1286
GPU0,static,3,7680,960,1000,1,1,80,1,2,3,3,128637,0.1286
GPU1,dynamic,3,7680,960,1000,1,1,80,1,2,3,3,128627,0.1286
GPU0,dynamic,3,7680,960,1000,1,1,80,1,2,3,3,128651,0.1287
GPU0,guided,3,7680,960,1000,1,1,80,1,2,3,3,128594,0.1286
GPU1,guided,3,7680,960,1000,1,1,80,1,2,3,3,128660,0.1287
GPU1,static,4,7680,960,1000,1,1,80,1,2,3,3,128511,0.1285
GPU0,static,4,7680,960,1000,1,1,80,1,2,3,3,128586,0.1286
GPU1,dynamic,4,7680,960,1000,1,1,80,1,2,3,3,128575,0.1286
GPU0,dynamic,4,7680,960,1000,1,1,80,1,2,3,3,128677,0.1287
GPU1,guided,4,7680,960,1000,1,1,80,1,2,3,3,128604,0.1286
GPU0,guided,4,7680,960,1000,1,1,80,1,2,3,3,128623,0.1286
