Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,96,8,3,3,576722,0.5767
GPU0,static,1,589824,18432,1000,1,1,16,96,8,3,3,745712831,745.7128
GPU1,static,1,589824,18432,1000,1,1,16,96,8,3,3,1491286889,1491.2869
GPU1,dynamic,1,589824,18432,1000,1,1,16,96,8,3,3,745640259,745.6403
GPU0,dynamic,1,589824,18432,1000,1,1,16,96,8,3,3,745735209,745.7352
GPU1,guided,1,589824,18432,1000,1,1,16,96,8,3,3,745646006,745.6460
GPU0,guided,1,589824,18432,1000,1,1,16,96,8,3,3,745716168,745.7162
GPU1,static,2,589824,18432,1000,1,1,16,96,8,3,3,745582347,745.5823
GPU0,static,2,589824,18432,1000,1,1,16,96,8,3,3,745669896,745.6699
GPU1,dynamic,2,589824,18432,1000,1,1,16,96,8,3,3,745770020,745.7700
GPU0,dynamic,2,589824,18432,1000,1,1,16,96,8,3,3,745770089,745.7701
GPU1,guided,2,589824,18432,1000,1,1,16,96,8,3,3,745712433,745.7124
GPU0,guided,2,589824,18432,1000,1,1,16,96,8,3,3,745816710,745.8167
GPU1,static,3,589824,18432,1000,1,1,16,96,8,3,3,46789085,46.7891
GPU0,static,3,589824,18432,1000,1,1,16,96,8,3,3,46797717,46.7977
GPU1,dynamic,3,589824,18432,1000,1,1,16,96,8,3,3,46810681,46.8107
GPU0,dynamic,3,589824,18432,1000,1,1,16,96,8,3,3,46816402,46.8164
GPU1,guided,3,589824,18432,1000,1,1,16,96,8,3,3,46811556,46.8116
GPU0,guided,3,589824,18432,1000,1,1,16,96,8,3,3,46813780,46.8138
GPU0,static,4,589824,18432,1000,1,1,16,96,8,3,3,493579,0.4936
GPU1,static,4,589824,18432,1000,1,1,16,96,8,3,3,497952,0.4980
GPU0,dynamic,4,589824,18432,1000,1,1,16,96,8,3,3,493381,0.4934
GPU1,dynamic,4,589824,18432,1000,1,1,16,96,8,3,3,497456,0.4975
GPU0,guided,4,589824,18432,1000,1,1,16,96,8,3,3,491906,0.4919
GPU1,guided,4,589824,18432,1000,1,1,16,96,8,3,3,494810,0.4948
