Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,32,2,3,3,253096,0.2531
GPU0,static,1,245760,30720,1000,1,1,80,32,2,3,3,328327711,328.3277
GPU1,static,1,245760,30720,1000,1,1,80,32,2,3,3,656706748,656.7067
GPU1,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,328399876,328.3999
GPU0,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,328405140,328.4051
GPU0,guided,1,245760,30720,1000,1,1,80,32,2,3,3,328380391,328.3804
GPU1,guided,1,245760,30720,1000,1,1,80,32,2,3,3,328400473,328.4005
GPU0,static,2,245760,30720,1000,1,1,80,32,2,3,3,328325420,328.3254
GPU1,static,2,245760,30720,1000,1,1,80,32,2,3,3,328332473,328.3325
GPU0,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,328383931,328.3839
GPU1,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,328401072,328.4011
GPU1,guided,2,245760,30720,1000,1,1,80,32,2,3,3,328370581,328.3706
GPU0,guided,2,245760,30720,1000,1,1,80,32,2,3,3,328382735,328.3827
GPU1,static,3,245760,30720,1000,1,1,80,32,2,3,3,4153377,4.1534
GPU0,static,3,245760,30720,1000,1,1,80,32,2,3,3,4183654,4.1837
GPU1,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,4155219,4.1552
GPU0,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,4184789,4.1848
GPU0,guided,3,245760,30720,1000,1,1,80,32,2,3,3,4153499,4.1535
GPU1,guided,3,245760,30720,1000,1,1,80,32,2,3,3,4162772,4.1628
GPU1,static,4,245760,30720,1000,1,1,80,32,2,3,3,129779,0.1298
GPU0,static,4,245760,30720,1000,1,1,80,32,2,3,3,130126,0.1301
GPU1,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,129702,0.1297
GPU0,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,130058,0.1301
GPU1,guided,4,245760,30720,1000,1,1,80,32,2,3,3,129570,0.1296
GPU0,guided,4,245760,30720,1000,1,1,80,32,2,3,3,130157,0.1302
