Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,1,8,3,3,40002,0.0400
GPU0,static,1,12288,384,1000,1,1,32,1,8,3,3,15536358,15.5364
GPU1,static,1,12288,384,1000,1,1,32,1,8,3,3,31093254,31.0933
GPU1,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,15535191,15.5352
GPU0,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,15551540,15.5515
GPU1,guided,1,12288,384,1000,1,1,32,1,8,3,3,15534470,15.5345
GPU0,guided,1,12288,384,1000,1,1,32,1,8,3,3,15537427,15.5374
GPU1,static,2,12288,384,1000,1,1,32,1,8,3,3,15533548,15.5335
GPU0,static,2,12288,384,1000,1,1,32,1,8,3,3,15536869,15.5369
GPU1,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,15535299,15.5353
GPU0,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,15538753,15.5388
GPU1,guided,2,12288,384,1000,1,1,32,1,8,3,3,15534859,15.5349
GPU0,guided,2,12288,384,1000,1,1,32,1,8,3,3,15537301,15.5373
GPU1,static,3,12288,384,1000,1,1,32,1,8,3,3,487207,0.4872
GPU0,static,3,12288,384,1000,1,1,32,1,8,3,3,487332,0.4873
GPU1,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,487373,0.4874
GPU0,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,487530,0.4875
GPU1,guided,3,12288,384,1000,1,1,32,1,8,3,3,487456,0.4875
GPU0,guided,3,12288,384,1000,1,1,32,1,8,3,3,487722,0.4877
GPU1,static,4,12288,384,1000,1,1,32,1,8,3,3,487220,0.4872
GPU0,static,4,12288,384,1000,1,1,32,1,8,3,3,487331,0.4873
GPU0,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,487278,0.4873
GPU1,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,487335,0.4873
GPU1,guided,4,12288,384,1000,1,1,32,1,8,3,3,487227,0.4872
GPU0,guided,4,12288,384,1000,1,1,32,1,8,3,3,487254,0.4873
