Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,48,4,3,3,41340,0.0413
GPU0,static,1,294912,18432,100,1,1,32,48,4,3,3,38000034,38.0000
GPU1,static,1,294912,18432,100,1,1,32,48,4,3,3,76021289,76.0213
GPU1,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,37992366,37.9924
GPU0,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,38009123,38.0091
GPU1,guided,1,294912,18432,100,1,1,32,48,4,3,3,37991165,37.9912
GPU0,guided,1,294912,18432,100,1,1,32,48,4,3,3,38003482,38.0035
GPU1,static,2,294912,18432,100,1,1,32,48,4,3,3,37987898,37.9879
GPU0,static,2,294912,18432,100,1,1,32,48,4,3,3,38001035,38.0010
GPU1,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,37992755,37.9928
GPU0,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,38003706,38.0037
GPU1,guided,2,294912,18432,100,1,1,32,48,4,3,3,37992157,37.9922
GPU0,guided,2,294912,18432,100,1,1,32,48,4,3,3,38006852,38.0069
GPU1,static,3,294912,18432,100,1,1,32,48,4,3,3,1198140,1.1981
GPU0,static,3,294912,18432,100,1,1,32,48,4,3,3,1199021,1.1990
GPU1,dynamic,3,294912,18432,100,1,1,32,48,4,3,3,1198374,1.1984
GPU0,dynamic,3,294912,18432,100,1,1,32,48,4,3,3,1199377,1.1994
GPU1,guided,3,294912,18432,100,1,1,32,48,4,3,3,1199224,1.1992
GPU0,guided,3,294912,18432,100,1,1,32,48,4,3,3,1201012,1.2010
GPU0,static,4,294912,18432,100,1,1,32,48,4,3,3,26046,0.0260
GPU1,static,4,294912,18432,100,1,1,32,48,4,3,3,26246,0.0262
GPU0,dynamic,4,294912,18432,100,1,1,32,48,4,3,3,25621,0.0256
GPU1,dynamic,4,294912,18432,100,1,1,32,48,4,3,3,25780,0.0258
GPU0,guided,4,294912,18432,100,1,1,32,48,4,3,3,25605,0.0256
GPU1,guided,4,294912,18432,100,1,1,32,48,4,3,3,25926,0.0259
