Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,32,4,3,3,28122,0.0281
GPU0,static,1,196608,12288,10,1,1,32,32,4,3,3,2536778,2.5368
GPU1,static,1,196608,12288,10,1,1,32,32,4,3,3,5097245,5.0972
GPU1,dynamic,1,196608,12288,10,1,1,32,32,4,3,3,2535851,2.5359
GPU0,dynamic,1,196608,12288,10,1,1,32,32,4,3,3,2536343,2.5363
GPU1,guided,1,196608,12288,10,1,1,32,32,4,3,3,2535847,2.5358
GPU0,guided,1,196608,12288,10,1,1,32,32,4,3,3,2536042,2.5360
GPU1,static,2,196608,12288,10,1,1,32,32,4,3,3,2534756,2.5348
GPU0,static,2,196608,12288,10,1,1,32,32,4,3,3,2535392,2.5354
GPU1,dynamic,2,196608,12288,10,1,1,32,32,4,3,3,2535249,2.5352
GPU0,dynamic,2,196608,12288,10,1,1,32,32,4,3,3,2535965,2.5360
GPU1,guided,2,196608,12288,10,1,1,32,32,4,3,3,2534900,2.5349
GPU0,guided,2,196608,12288,10,1,1,32,32,4,3,3,2535863,2.5359
GPU1,static,3,196608,12288,10,1,1,32,32,4,3,3,80662,0.0807
GPU0,static,3,196608,12288,10,1,1,32,32,4,3,3,80803,0.0808
GPU0,dynamic,3,196608,12288,10,1,1,32,32,4,3,3,80542,0.0805
GPU1,dynamic,3,196608,12288,10,1,1,32,32,4,3,3,80655,0.0807
GPU0,guided,3,196608,12288,10,1,1,32,32,4,3,3,80565,0.0806
GPU1,guided,3,196608,12288,10,1,1,32,32,4,3,3,80675,0.0807
GPU0,static,4,196608,12288,10,1,1,32,32,4,3,3,3105,0.0031
GPU1,static,4,196608,12288,10,1,1,32,32,4,3,3,3236,0.0032
GPU0,dynamic,4,196608,12288,10,1,1,32,32,4,3,3,3145,0.0031
GPU1,dynamic,4,196608,12288,10,1,1,32,32,4,3,3,3275,0.0033
GPU0,guided,4,196608,12288,10,1,1,32,32,4,3,3,3141,0.0031
GPU1,guided,4,196608,12288,10,1,1,32,32,4,3,3,3258,0.0033
