Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,48,2,3,3,229208,0.2292
GPU0,static,1,221184,27648,1000,1,1,48,48,2,3,3,295477719,295.4777
GPU1,static,1,221184,27648,1000,1,1,48,48,2,3,3,590985584,590.9856
GPU1,dynamic,1,221184,27648,1000,1,1,48,48,2,3,3,295540379,295.5404
GPU0,dynamic,1,221184,27648,1000,1,1,48,48,2,3,3,295545472,295.5455
GPU0,guided,1,221184,27648,1000,1,1,48,48,2,3,3,295526101,295.5261
GPU1,guided,1,221184,27648,1000,1,1,48,48,2,3,3,295560806,295.5608
GPU0,static,2,221184,27648,1000,1,1,48,48,2,3,3,295475509,295.4755
GPU1,static,2,221184,27648,1000,1,1,48,48,2,3,3,295529349,295.5293
GPU0,dynamic,2,221184,27648,1000,1,1,48,48,2,3,3,295523927,295.5239
GPU1,dynamic,2,221184,27648,1000,1,1,48,48,2,3,3,295539483,295.5395
GPU0,guided,2,221184,27648,1000,1,1,48,48,2,3,3,295524604,295.5246
GPU1,guided,2,221184,27648,1000,1,1,48,48,2,3,3,295581166,295.5812
GPU0,static,3,221184,27648,1000,1,1,48,48,2,3,3,6222300,6.2223
GPU1,static,3,221184,27648,1000,1,1,48,48,2,3,3,6228724,6.2287
GPU0,dynamic,3,221184,27648,1000,1,1,48,48,2,3,3,6224680,6.2247
GPU1,dynamic,3,221184,27648,1000,1,1,48,48,2,3,3,6228268,6.2283
GPU0,guided,3,221184,27648,1000,1,1,48,48,2,3,3,6217673,6.2177
GPU1,guided,3,221184,27648,1000,1,1,48,48,2,3,3,6224319,6.2243
GPU1,static,4,221184,27648,1000,1,1,48,48,2,3,3,129868,0.1299
GPU0,static,4,221184,27648,1000,1,1,48,48,2,3,3,132099,0.1321
GPU1,dynamic,4,221184,27648,1000,1,1,48,48,2,3,3,129562,0.1296
GPU0,dynamic,4,221184,27648,1000,1,1,48,48,2,3,3,131033,0.1310
GPU1,guided,4,221184,27648,1000,1,1,48,48,2,3,3,129531,0.1295
GPU0,guided,4,221184,27648,1000,1,1,48,48,2,3,3,130770,0.1308
