Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,96,2,3,3,13313,0.0133
GPU0,static,1,294912,36864,10,1,1,32,96,2,3,3,3970350,3.9703
GPU1,static,1,294912,36864,10,1,1,32,96,2,3,3,7945887,7.9459
GPU1,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,3944808,3.9448
GPU0,dynamic,1,294912,36864,10,1,1,32,96,2,3,3,3962033,3.9620
GPU0,guided,1,294912,36864,10,1,1,32,96,2,3,3,3945573,3.9456
GPU1,guided,1,294912,36864,10,1,1,32,96,2,3,3,3945635,3.9456
GPU0,static,2,294912,36864,10,1,1,32,96,2,3,3,3944906,3.9449
GPU1,static,2,294912,36864,10,1,1,32,96,2,3,3,3945127,3.9451
GPU0,dynamic,2,294912,36864,10,1,1,32,96,2,3,3,3945177,3.9452
GPU1,dynamic,2,294912,36864,10,1,1,32,96,2,3,3,3945386,3.9454
GPU1,guided,2,294912,36864,10,1,1,32,96,2,3,3,3944692,3.9447
GPU0,guided,2,294912,36864,10,1,1,32,96,2,3,3,3944972,3.9450
GPU1,static,3,294912,36864,10,1,1,32,96,2,3,3,125240,0.1252
GPU0,static,3,294912,36864,10,1,1,32,96,2,3,3,125433,0.1254
GPU0,dynamic,3,294912,36864,10,1,1,32,96,2,3,3,125289,0.1253
GPU1,dynamic,3,294912,36864,10,1,1,32,96,2,3,3,125393,0.1254
GPU0,guided,3,294912,36864,10,1,1,32,96,2,3,3,125304,0.1253
GPU1,guided,3,294912,36864,10,1,1,32,96,2,3,3,125391,0.1254
GPU1,static,4,294912,36864,10,1,1,32,96,2,3,3,2072,0.0021
GPU0,static,4,294912,36864,10,1,1,32,96,2,3,3,2192,0.0022
GPU1,dynamic,4,294912,36864,10,1,1,32,96,2,3,3,1937,0.0019
GPU0,dynamic,4,294912,36864,10,1,1,32,96,2,3,3,2144,0.0021
GPU1,guided,4,294912,36864,10,1,1,32,96,2,3,3,2057,0.0021
GPU0,guided,4,294912,36864,10,1,1,32,96,2,3,3,2183,0.0022
