Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,16,8,3,3,37928,0.0379
GPU0,static,1,196608,6144,100,1,1,32,16,8,3,3,24860335,24.8603
GPU1,static,1,196608,6144,100,1,1,32,16,8,3,3,49724743,49.7247
GPU1,dynamic,1,196608,6144,100,1,1,32,16,8,3,3,24856849,24.8568
GPU0,dynamic,1,196608,6144,100,1,1,32,16,8,3,3,24872468,24.8725
GPU1,guided,1,196608,6144,100,1,1,32,16,8,3,3,24857028,24.8570
GPU0,guided,1,196608,6144,100,1,1,32,16,8,3,3,24858299,24.8583
GPU1,static,2,196608,6144,100,1,1,32,16,8,3,3,24856195,24.8562
GPU0,static,2,196608,6144,100,1,1,32,16,8,3,3,24856491,24.8565
GPU1,dynamic,2,196608,6144,100,1,1,32,16,8,3,3,24856341,24.8563
GPU0,dynamic,2,196608,6144,100,1,1,32,16,8,3,3,24858543,24.8585
GPU1,guided,2,196608,6144,100,1,1,32,16,8,3,3,24855692,24.8557
GPU0,guided,2,196608,6144,100,1,1,32,16,8,3,3,24859342,24.8593
GPU0,static,3,196608,6144,100,1,1,32,16,8,3,3,783174,0.7832
GPU1,static,3,196608,6144,100,1,1,32,16,8,3,3,783176,0.7832
GPU1,dynamic,3,196608,6144,100,1,1,32,16,8,3,3,783417,0.7834
GPU0,dynamic,3,196608,6144,100,1,1,32,16,8,3,3,783541,0.7835
GPU1,guided,3,196608,6144,100,1,1,32,16,8,3,3,783404,0.7834
GPU0,guided,3,196608,6144,100,1,1,32,16,8,3,3,783469,0.7835
GPU1,static,4,196608,6144,100,1,1,32,16,8,3,3,49403,0.0494
GPU0,static,4,196608,6144,100,1,1,32,16,8,3,3,49574,0.0496
GPU1,dynamic,4,196608,6144,100,1,1,32,16,8,3,3,49474,0.0495
GPU0,dynamic,4,196608,6144,100,1,1,32,16,8,3,3,49640,0.0496
GPU1,guided,4,196608,6144,100,1,1,32,16,8,3,3,49454,0.0495
GPU0,guided,4,196608,6144,100,1,1,32,16,8,3,3,49737,0.0497
