Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,16,4,3,3,12340,0.0123
GPU0,static,1,196608,12288,10,1,1,64,16,4,3,3,2536775,2.5368
GPU1,static,1,196608,12288,10,1,1,64,16,4,3,3,5106840,5.1068
GPU1,dynamic,1,196608,12288,10,1,1,64,16,4,3,3,2535443,2.5354
GPU0,dynamic,1,196608,12288,10,1,1,64,16,4,3,3,2535710,2.5357
GPU0,guided,1,196608,12288,10,1,1,64,16,4,3,3,2535168,2.5352
GPU1,guided,1,196608,12288,10,1,1,64,16,4,3,3,2535933,2.5359
GPU0,static,2,196608,12288,10,1,1,64,16,4,3,3,2534794,2.5348
GPU1,static,2,196608,12288,10,1,1,64,16,4,3,3,2535474,2.5355
GPU0,dynamic,2,196608,12288,10,1,1,64,16,4,3,3,2535337,2.5353
GPU1,dynamic,2,196608,12288,10,1,1,64,16,4,3,3,2535680,2.5357
GPU0,guided,2,196608,12288,10,1,1,64,16,4,3,3,2535325,2.5353
GPU1,guided,2,196608,12288,10,1,1,64,16,4,3,3,2535574,2.5356
GPU0,static,3,196608,12288,10,1,1,64,16,4,3,3,40747,0.0407
GPU1,static,3,196608,12288,10,1,1,64,16,4,3,3,40965,0.0410
GPU0,dynamic,3,196608,12288,10,1,1,64,16,4,3,3,40727,0.0407
GPU1,dynamic,3,196608,12288,10,1,1,64,16,4,3,3,40788,0.0408
GPU0,guided,3,196608,12288,10,1,1,64,16,4,3,3,40707,0.0407
GPU1,guided,3,196608,12288,10,1,1,64,16,4,3,3,40778,0.0408
GPU0,static,4,196608,12288,10,1,1,64,16,4,3,3,3116,0.0031
GPU1,static,4,196608,12288,10,1,1,64,16,4,3,3,3235,0.0032
GPU0,dynamic,4,196608,12288,10,1,1,64,16,4,3,3,3132,0.0031
GPU1,dynamic,4,196608,12288,10,1,1,64,16,4,3,3,3250,0.0032
GPU0,guided,4,196608,12288,10,1,1,64,16,4,3,3,3147,0.0031
GPU1,guided,4,196608,12288,10,1,1,64,16,4,3,3,3260,0.0033
