Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,96,4,3,3,149693,0.1497
GPU0,static,1,1474560,92160,100,1,1,80,96,4,3,3,189921863,189.9219
GPU1,static,1,1474560,92160,100,1,1,80,96,4,3,3,379898359,379.8984
GPU1,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,189957458,189.9575
GPU0,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,189959773,189.9598
GPU0,guided,1,1474560,92160,100,1,1,80,96,4,3,3,189943814,189.9438
GPU1,guided,1,1474560,92160,100,1,1,80,96,4,3,3,189956127,189.9561
GPU0,static,2,1474560,92160,100,1,1,80,96,4,3,3,189963619,189.9636
GPU1,static,2,1474560,92160,100,1,1,80,96,4,3,3,189963634,189.9636
GPU0,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,189966471,189.9665
GPU1,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,189981685,189.9817
GPU0,guided,2,1474560,92160,100,1,1,80,96,4,3,3,189947167,189.9472
GPU1,guided,2,1474560,92160,100,1,1,80,96,4,3,3,189958664,189.9587
GPU1,static,3,1474560,92160,100,1,1,80,96,4,3,3,2421836,2.4218
GPU0,static,3,1474560,92160,100,1,1,80,96,4,3,3,2422401,2.4224
GPU1,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,2418719,2.4187
GPU0,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,2422789,2.4228
GPU1,guided,3,1474560,92160,100,1,1,80,96,4,3,3,2417838,2.4178
GPU0,guided,3,1474560,92160,100,1,1,80,96,4,3,3,2422325,2.4223
GPU0,static,4,1474560,92160,100,1,1,80,96,4,3,3,26251,0.0263
GPU1,static,4,1474560,92160,100,1,1,80,96,4,3,3,27352,0.0274
GPU0,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,25956,0.0260
GPU1,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,26827,0.0268
GPU0,guided,4,1474560,92160,100,1,1,80,96,4,3,3,26032,0.0260
GPU1,guided,4,1474560,92160,100,1,1,80,96,4,3,3,26719,0.0267
