Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,32,2,3,3,205321,0.2053
GPU0,static,1,196608,24576,1000,1,1,64,32,2,3,3,262661064,262.6611
GPU1,static,1,196608,24576,1000,1,1,64,32,2,3,3,525334639,525.3346
GPU1,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,262706219,262.7062
GPU0,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,262734722,262.7347
GPU0,guided,1,196608,24576,1000,1,1,64,32,2,3,3,262706487,262.7065
GPU1,guided,1,196608,24576,1000,1,1,64,32,2,3,3,262727916,262.7279
GPU0,static,2,196608,24576,1000,1,1,64,32,2,3,3,262662579,262.6626
GPU1,static,2,196608,24576,1000,1,1,64,32,2,3,3,262673482,262.6735
GPU0,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,262705288,262.7053
GPU1,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,262718574,262.7186
GPU0,guided,2,196608,24576,1000,1,1,64,32,2,3,3,262702988,262.7030
GPU1,guided,2,196608,24576,1000,1,1,64,32,2,3,3,262731241,262.7312
GPU1,static,3,196608,24576,1000,1,1,64,32,2,3,3,4144246,4.1442
GPU0,static,3,196608,24576,1000,1,1,64,32,2,3,3,4152804,4.1528
GPU1,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,4153768,4.1538
GPU0,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,4154231,4.1542
GPU1,guided,3,196608,24576,1000,1,1,64,32,2,3,3,4147848,4.1478
GPU0,guided,3,196608,24576,1000,1,1,64,32,2,3,3,4148535,4.1485
GPU0,static,4,196608,24576,1000,1,1,64,32,2,3,3,129305,0.1293
GPU1,static,4,196608,24576,1000,1,1,64,32,2,3,3,129740,0.1297
GPU0,dynamic,4,196608,24576,1000,1,1,64,32,2,3,3,129105,0.1291
GPU1,dynamic,4,196608,24576,1000,1,1,64,32,2,3,3,129460,0.1295
GPU1,guided,4,196608,24576,1000,1,1,64,32,2,3,3,129386,0.1294
GPU0,guided,4,196608,24576,1000,1,1,64,32,2,3,3,129856,0.1299
