Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,80,2,3,3,27835,0.0278
GPU0,static,1,245760,30720,10,1,1,32,80,2,3,3,3289109,3.2891
GPU1,static,1,245760,30720,10,1,1,32,80,2,3,3,6611049,6.6110
GPU1,dynamic,1,245760,30720,10,1,1,32,80,2,3,3,3287133,3.2871
GPU0,dynamic,1,245760,30720,10,1,1,32,80,2,3,3,3305602,3.3056
GPU1,guided,1,245760,30720,10,1,1,32,80,2,3,3,3287248,3.2872
GPU0,guided,1,245760,30720,10,1,1,32,80,2,3,3,3287882,3.2879
GPU1,static,2,245760,30720,10,1,1,32,80,2,3,3,3286422,3.2864
GPU0,static,2,245760,30720,10,1,1,32,80,2,3,3,3287808,3.2878
GPU1,dynamic,2,245760,30720,10,1,1,32,80,2,3,3,3287341,3.2873
GPU0,dynamic,2,245760,30720,10,1,1,32,80,2,3,3,3288532,3.2885
GPU1,guided,2,245760,30720,10,1,1,32,80,2,3,3,3287442,3.2874
GPU0,guided,2,245760,30720,10,1,1,32,80,2,3,3,3288907,3.2889
GPU1,static,3,245760,30720,10,1,1,32,80,2,3,3,104274,0.1043
GPU0,static,3,245760,30720,10,1,1,32,80,2,3,3,104692,0.1047
GPU1,dynamic,3,245760,30720,10,1,1,32,80,2,3,3,104346,0.1043
GPU0,dynamic,3,245760,30720,10,1,1,32,80,2,3,3,104421,0.1044
GPU1,guided,3,245760,30720,10,1,1,32,80,2,3,3,104303,0.1043
GPU0,guided,3,245760,30720,10,1,1,32,80,2,3,3,104376,0.1044
GPU1,static,4,245760,30720,10,1,1,32,80,2,3,3,1887,0.0019
GPU0,static,4,245760,30720,10,1,1,32,80,2,3,3,2098,0.0021
GPU1,dynamic,4,245760,30720,10,1,1,32,80,2,3,3,1910,0.0019
GPU0,dynamic,4,245760,30720,10,1,1,32,80,2,3,3,2113,0.0021
GPU1,guided,4,245760,30720,10,1,1,32,80,2,3,3,2060,0.0021
GPU0,guided,4,245760,30720,10,1,1,32,80,2,3,3,2133,0.0021
