Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,64,8,3,3,199444,0.1994
GPU0,static,1,1966080,61440,100,1,1,80,64,8,3,3,248524639,248.5246
GPU1,static,1,1966080,61440,100,1,1,80,64,8,3,3,497152632,497.1526
GPU0,dynamic,1,1966080,61440,100,1,1,80,64,8,3,3,248564667,248.5647
GPU1,dynamic,1,1966080,61440,100,1,1,80,64,8,3,3,248591460,248.5915
GPU0,guided,1,1966080,61440,100,1,1,80,64,8,3,3,248553716,248.5537
GPU1,guided,1,1966080,61440,100,1,1,80,64,8,3,3,248593115,248.5931
GPU0,static,2,1966080,61440,100,1,1,80,64,8,3,3,248536494,248.5365
GPU1,static,2,1966080,61440,100,1,1,80,64,8,3,3,248582567,248.5826
GPU0,dynamic,2,1966080,61440,100,1,1,80,64,8,3,3,248556056,248.5561
GPU1,dynamic,2,1966080,61440,100,1,1,80,64,8,3,3,248579355,248.5794
GPU0,guided,2,1966080,61440,100,1,1,80,64,8,3,3,248553983,248.5540
GPU1,guided,2,1966080,61440,100,1,1,80,64,8,3,3,248633899,248.6339
GPU0,static,3,1966080,61440,100,1,1,80,64,8,3,3,3149977,3.1500
GPU1,static,3,1966080,61440,100,1,1,80,64,8,3,3,3159451,3.1595
GPU1,dynamic,3,1966080,61440,100,1,1,80,64,8,3,3,3151493,3.1515
GPU0,dynamic,3,1966080,61440,100,1,1,80,64,8,3,3,3162059,3.1621
GPU0,guided,3,1966080,61440,100,1,1,80,64,8,3,3,3149503,3.1495
GPU1,guided,3,1966080,61440,100,1,1,80,64,8,3,3,3162528,3.1625
GPU0,static,4,1966080,61440,100,1,1,80,64,8,3,3,51966,0.0520
GPU1,static,4,1966080,61440,100,1,1,80,64,8,3,3,52158,0.0522
GPU1,dynamic,4,1966080,61440,100,1,1,80,64,8,3,3,51429,0.0514
GPU0,dynamic,4,1966080,61440,100,1,1,80,64,8,3,3,51511,0.0515
GPU1,guided,4,1966080,61440,100,1,1,80,64,8,3,3,51680,0.0517
GPU0,guided,4,1966080,61440,100,1,1,80,64,8,3,3,51763,0.0518
