Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,1,4,3,3,6110,0.0061
GPU0,static,1,12288,768,100,1,1,64,1,4,3,3,1584074,1.5841
GPU1,static,1,12288,768,100,1,1,64,1,4,3,3,3175607,3.1756
GPU0,dynamic,1,12288,768,100,1,1,64,1,4,3,3,1583417,1.5834
GPU1,dynamic,1,12288,768,100,1,1,64,1,4,3,3,1583483,1.5835
GPU0,guided,1,12288,768,100,1,1,64,1,4,3,3,1583416,1.5834
GPU1,guided,1,12288,768,100,1,1,64,1,4,3,3,1583646,1.5836
GPU0,static,2,12288,768,100,1,1,64,1,4,3,3,1583177,1.5832
GPU1,static,2,12288,768,100,1,1,64,1,4,3,3,1583458,1.5835
GPU0,dynamic,2,12288,768,100,1,1,64,1,4,3,3,1583418,1.5834
GPU1,dynamic,2,12288,768,100,1,1,64,1,4,3,3,1584413,1.5844
GPU0,guided,2,12288,768,100,1,1,64,1,4,3,3,1583380,1.5834
GPU1,guided,2,12288,768,100,1,1,64,1,4,3,3,1583877,1.5839
GPU0,static,3,12288,768,100,1,1,64,1,4,3,3,25091,0.0251
GPU1,static,3,12288,768,100,1,1,64,1,4,3,3,25227,0.0252
GPU0,dynamic,3,12288,768,100,1,1,64,1,4,3,3,25057,0.0251
GPU1,dynamic,3,12288,768,100,1,1,64,1,4,3,3,25115,0.0251
GPU0,guided,3,12288,768,100,1,1,64,1,4,3,3,25033,0.0250
GPU1,guided,3,12288,768,100,1,1,64,1,4,3,3,25056,0.0251
GPU0,static,4,12288,768,100,1,1,64,1,4,3,3,24983,0.0250
GPU1,static,4,12288,768,100,1,1,64,1,4,3,3,25090,0.0251
GPU0,dynamic,4,12288,768,100,1,1,64,1,4,3,3,25007,0.0250
GPU1,dynamic,4,12288,768,100,1,1,64,1,4,3,3,25164,0.0252
GPU0,guided,4,12288,768,100,1,1,64,1,4,3,3,25020,0.0250
GPU1,guided,4,12288,768,100,1,1,64,1,4,3,3,25056,0.0251
