Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,96,4,3,3,35247,0.0352
GPU0,static,1,18432,1152,1000,1,1,1,96,4,3,3,23746403,23.7464
GPU1,static,1,18432,1152,1000,1,1,1,96,4,3,3,47502103,47.5021
GPU1,dynamic,1,18432,1152,1000,1,1,1,96,4,3,3,23741197,23.7412
GPU0,dynamic,1,18432,1152,1000,1,1,1,96,4,3,3,23772935,23.7729
GPU1,guided,1,18432,1152,1000,1,1,1,96,4,3,3,23740609,23.7406
GPU0,guided,1,18432,1152,1000,1,1,1,96,4,3,3,23750098,23.7501
GPU1,static,2,18432,1152,1000,1,1,1,96,4,3,3,23737973,23.7380
GPU0,static,2,18432,1152,1000,1,1,1,96,4,3,3,23748912,23.7489
GPU1,dynamic,2,18432,1152,1000,1,1,1,96,4,3,3,23740600,23.7406
GPU0,dynamic,2,18432,1152,1000,1,1,1,96,4,3,3,23747264,23.7473
GPU1,guided,2,18432,1152,1000,1,1,1,96,4,3,3,23740650,23.7406
GPU0,guided,2,18432,1152,1000,1,1,1,96,4,3,3,23746816,23.7468
GPU1,static,3,18432,1152,1000,1,1,1,96,4,3,3,23738321,23.7383
GPU0,static,3,18432,1152,1000,1,1,1,96,4,3,3,23743774,23.7438
GPU1,dynamic,3,18432,1152,1000,1,1,1,96,4,3,3,23741390,23.7414
GPU0,dynamic,3,18432,1152,1000,1,1,1,96,4,3,3,23746217,23.7462
GPU1,guided,3,18432,1152,1000,1,1,1,96,4,3,3,23742039,23.7420
GPU0,guided,3,18432,1152,1000,1,1,1,96,4,3,3,23745355,23.7454
GPU1,static,4,18432,1152,1000,1,1,1,96,4,3,3,248052,0.2481
GPU0,static,4,18432,1152,1000,1,1,1,96,4,3,3,248153,0.2482
GPU1,dynamic,4,18432,1152,1000,1,1,1,96,4,3,3,248045,0.2480
GPU0,dynamic,4,18432,1152,1000,1,1,1,96,4,3,3,248080,0.2481
GPU1,guided,4,18432,1152,1000,1,1,1,96,4,3,3,248037,0.2480
GPU0,guided,4,18432,1152,1000,1,1,1,96,4,3,3,248111,0.2481
