Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,32,4,3,3,43855,0.0439
GPU0,static,1,393216,24576,100,1,1,64,32,4,3,3,50653097,50.6531
GPU1,static,1,393216,24576,100,1,1,64,32,4,3,3,101336103,101.3361
GPU1,dynamic,1,393216,24576,100,1,1,64,32,4,3,3,50659908,50.6599
GPU0,dynamic,1,393216,24576,100,1,1,64,32,4,3,3,50684176,50.6842
GPU0,guided,1,393216,24576,100,1,1,64,32,4,3,3,50656503,50.6565
GPU1,guided,1,393216,24576,100,1,1,64,32,4,3,3,50660456,50.6605
GPU0,static,2,393216,24576,100,1,1,64,32,4,3,3,50650130,50.6501
GPU1,static,2,393216,24576,100,1,1,64,32,4,3,3,50659424,50.6594
GPU0,dynamic,2,393216,24576,100,1,1,64,32,4,3,3,50655732,50.6557
GPU1,dynamic,2,393216,24576,100,1,1,64,32,4,3,3,50668431,50.6684
GPU0,guided,2,393216,24576,100,1,1,64,32,4,3,3,50655713,50.6557
GPU1,guided,2,393216,24576,100,1,1,64,32,4,3,3,50656326,50.6563
GPU1,static,3,393216,24576,100,1,1,64,32,4,3,3,800231,0.8002
GPU0,static,3,393216,24576,100,1,1,64,32,4,3,3,801280,0.8013
GPU1,dynamic,3,393216,24576,100,1,1,64,32,4,3,3,800352,0.8004
GPU0,dynamic,3,393216,24576,100,1,1,64,32,4,3,3,801781,0.8018
GPU0,guided,3,393216,24576,100,1,1,64,32,4,3,3,800574,0.8006
GPU1,guided,3,393216,24576,100,1,1,64,32,4,3,3,801155,0.8012
GPU0,static,4,393216,24576,100,1,1,64,32,4,3,3,25667,0.0257
GPU1,static,4,393216,24576,100,1,1,64,32,4,3,3,25986,0.0260
GPU0,dynamic,4,393216,24576,100,1,1,64,32,4,3,3,25627,0.0256
GPU1,dynamic,4,393216,24576,100,1,1,64,32,4,3,3,25839,0.0258
GPU0,guided,4,393216,24576,100,1,1,64,32,4,3,3,25696,0.0257
GPU1,guided,4,393216,24576,100,1,1,64,32,4,3,3,25881,0.0259
