Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,64,4,3,3,196322,0.1963
GPU0,static,1,196608,12288,1000,1,1,16,64,4,3,3,253285241,253.2852
GPU1,static,1,196608,12288,1000,1,1,16,64,4,3,3,506558149,506.5581
GPU1,dynamic,1,196608,12288,1000,1,1,16,64,4,3,3,253268951,253.2690
GPU0,dynamic,1,196608,12288,1000,1,1,16,64,4,3,3,253314660,253.3147
GPU1,guided,1,196608,12288,1000,1,1,16,64,4,3,3,253253702,253.2537
GPU0,guided,1,196608,12288,1000,1,1,16,64,4,3,3,253290651,253.2907
GPU1,static,2,196608,12288,1000,1,1,16,64,4,3,3,253221206,253.2212
GPU0,static,2,196608,12288,1000,1,1,16,64,4,3,3,253265447,253.2654
GPU1,dynamic,2,196608,12288,1000,1,1,16,64,4,3,3,253251099,253.2511
GPU0,dynamic,2,196608,12288,1000,1,1,16,64,4,3,3,253299383,253.2994
GPU1,guided,2,196608,12288,1000,1,1,16,64,4,3,3,253252989,253.2530
GPU0,guided,2,196608,12288,1000,1,1,16,64,4,3,3,253301971,253.3020
GPU1,static,3,196608,12288,1000,1,1,16,64,4,3,3,15893145,15.8931
GPU0,static,3,196608,12288,1000,1,1,16,64,4,3,3,15894860,15.8949
GPU1,dynamic,3,196608,12288,1000,1,1,16,64,4,3,3,15899779,15.8998
GPU0,dynamic,3,196608,12288,1000,1,1,16,64,4,3,3,15901338,15.9013
GPU1,guided,3,196608,12288,1000,1,1,16,64,4,3,3,15898541,15.8985
GPU0,guided,3,196608,12288,1000,1,1,16,64,4,3,3,15902439,15.9024
GPU0,static,4,196608,12288,1000,1,1,16,64,4,3,3,250233,0.2502
GPU1,static,4,196608,12288,1000,1,1,16,64,4,3,3,250692,0.2507
GPU0,dynamic,4,196608,12288,1000,1,1,16,64,4,3,3,250039,0.2500
GPU1,dynamic,4,196608,12288,1000,1,1,16,64,4,3,3,250404,0.2504
GPU1,guided,4,196608,12288,1000,1,1,16,64,4,3,3,249345,0.2493
GPU0,guided,4,196608,12288,1000,1,1,16,64,4,3,3,255048,0.2550
