Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,16,2,3,3,128161,0.1282
GPU0,static,1,98304,12288,1000,1,1,64,16,2,3,3,131333679,131.3337
GPU1,static,1,98304,12288,1000,1,1,64,16,2,3,3,262710839,262.7108
GPU1,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,131352694,131.3527
GPU0,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,131377198,131.3772
GPU0,guided,1,98304,12288,1000,1,1,64,16,2,3,3,131354707,131.3547
GPU1,guided,1,98304,12288,1000,1,1,64,16,2,3,3,131356741,131.3567
GPU0,static,2,98304,12288,1000,1,1,64,16,2,3,3,131332872,131.3329
GPU1,static,2,98304,12288,1000,1,1,64,16,2,3,3,131334823,131.3348
GPU0,dynamic,2,98304,12288,1000,1,1,64,16,2,3,3,131352140,131.3521
GPU1,dynamic,2,98304,12288,1000,1,1,64,16,2,3,3,131359785,131.3598
GPU0,guided,2,98304,12288,1000,1,1,64,16,2,3,3,131352558,131.3526
GPU1,guided,2,98304,12288,1000,1,1,64,16,2,3,3,131356790,131.3568
GPU0,static,3,98304,12288,1000,1,1,64,16,2,3,3,2068618,2.0686
GPU1,static,3,98304,12288,1000,1,1,64,16,2,3,3,2080947,2.0809
GPU0,dynamic,3,98304,12288,1000,1,1,64,16,2,3,3,2069192,2.0692
GPU1,dynamic,3,98304,12288,1000,1,1,64,16,2,3,3,2069546,2.0695
GPU0,guided,3,98304,12288,1000,1,1,64,16,2,3,3,2069297,2.0693
GPU1,guided,3,98304,12288,1000,1,1,64,16,2,3,3,2069534,2.0695
GPU0,static,4,98304,12288,1000,1,1,64,16,2,3,3,129210,0.1292
GPU1,static,4,98304,12288,1000,1,1,64,16,2,3,3,130149,0.1301
GPU0,dynamic,4,98304,12288,1000,1,1,64,16,2,3,3,129078,0.1291
GPU1,dynamic,4,98304,12288,1000,1,1,64,16,2,3,3,129921,0.1299
GPU0,guided,4,98304,12288,1000,1,1,64,16,2,3,3,129073,0.1291
GPU1,guided,4,98304,12288,1000,1,1,64,16,2,3,3,130196,0.1302
