Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,1,8,3,3,13186,0.0132
GPU0,static,1,24576,768,10,1,1,64,1,8,3,3,312649,0.3126
GPU1,static,1,24576,768,10,1,1,64,1,8,3,3,630811,0.6308
GPU1,dynamic,1,24576,768,10,1,1,64,1,8,3,3,311177,0.3112
GPU0,dynamic,1,24576,768,10,1,1,64,1,8,3,3,311268,0.3113
GPU1,guided,1,24576,768,10,1,1,64,1,8,3,3,311411,0.3114
GPU0,guided,1,24576,768,10,1,1,64,1,8,3,3,311885,0.3119
GPU1,static,2,24576,768,10,1,1,64,1,8,3,3,311474,0.3115
GPU0,static,2,24576,768,10,1,1,64,1,8,3,3,311525,0.3115
GPU1,dynamic,2,24576,768,10,1,1,64,1,8,3,3,311279,0.3113
GPU0,dynamic,2,24576,768,10,1,1,64,1,8,3,3,311358,0.3114
GPU1,guided,2,24576,768,10,1,1,64,1,8,3,3,311171,0.3112
GPU0,guided,2,24576,768,10,1,1,64,1,8,3,3,311208,0.3112
GPU1,static,3,24576,768,10,1,1,64,1,8,3,3,5084,0.0051
GPU0,static,3,24576,768,10,1,1,64,1,8,3,3,5129,0.0051
GPU1,dynamic,3,24576,768,10,1,1,64,1,8,3,3,5114,0.0051
GPU0,dynamic,3,24576,768,10,1,1,64,1,8,3,3,5139,0.0051
GPU1,guided,3,24576,768,10,1,1,64,1,8,3,3,5102,0.0051
GPU0,guided,3,24576,768,10,1,1,64,1,8,3,3,5134,0.0051
GPU1,static,4,24576,768,10,1,1,64,1,8,3,3,5050,0.0050
GPU0,static,4,24576,768,10,1,1,64,1,8,3,3,5116,0.0051
GPU1,dynamic,4,24576,768,10,1,1,64,1,8,3,3,5101,0.0051
GPU0,dynamic,4,24576,768,10,1,1,64,1,8,3,3,5150,0.0052
GPU1,guided,4,24576,768,10,1,1,64,1,8,3,3,5103,0.0051
GPU0,guided,4,24576,768,10,1,1,64,1,8,3,3,5151,0.0052
