Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,48,2,3,3,304934,0.3049
GPU0,static,1,294912,36864,1000,1,1,64,48,2,3,3,393968519,393.9685
GPU1,static,1,294912,36864,1000,1,1,64,48,2,3,3,788037418,788.0374
GPU0,dynamic,1,294912,36864,1000,1,1,64,48,2,3,3,394054469,394.0545
GPU1,dynamic,1,294912,36864,1000,1,1,64,48,2,3,3,394104011,394.1040
GPU0,guided,1,294912,36864,1000,1,1,64,48,2,3,3,394035221,394.0352
GPU1,guided,1,294912,36864,1000,1,1,64,48,2,3,3,394092914,394.0929
GPU0,static,2,294912,36864,1000,1,1,64,48,2,3,3,393965012,393.9650
GPU1,static,2,294912,36864,1000,1,1,64,48,2,3,3,394006785,394.0068
GPU1,dynamic,2,294912,36864,1000,1,1,64,48,2,3,3,394028119,394.0281
GPU0,dynamic,2,294912,36864,1000,1,1,64,48,2,3,3,394033583,394.0336
GPU0,guided,2,294912,36864,1000,1,1,64,48,2,3,3,394033696,394.0337
GPU1,guided,2,294912,36864,1000,1,1,64,48,2,3,3,394074466,394.0745
GPU0,static,3,294912,36864,1000,1,1,64,48,2,3,3,6250334,6.2503
GPU1,static,3,294912,36864,1000,1,1,64,48,2,3,3,6250491,6.2505
GPU1,dynamic,3,294912,36864,1000,1,1,64,48,2,3,3,6248181,6.2482
GPU0,dynamic,3,294912,36864,1000,1,1,64,48,2,3,3,6254090,6.2541
GPU1,guided,3,294912,36864,1000,1,1,64,48,2,3,3,6250551,6.2506
GPU0,guided,3,294912,36864,1000,1,1,64,48,2,3,3,6258360,6.2584
GPU1,static,4,294912,36864,1000,1,1,64,48,2,3,3,134594,0.1346
GPU0,static,4,294912,36864,1000,1,1,64,48,2,3,3,135933,0.1359
GPU0,dynamic,4,294912,36864,1000,1,1,64,48,2,3,3,133527,0.1335
GPU1,dynamic,4,294912,36864,1000,1,1,64,48,2,3,3,134621,0.1346
GPU0,guided,4,294912,36864,1000,1,1,64,48,2,3,3,129270,0.1293
GPU1,guided,4,294912,36864,1000,1,1,64,48,2,3,3,129448,0.1294
