Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,1,8,3,3,11633,0.0116
GPU0,static,1,12288,384,100,1,1,32,1,8,3,3,1554567,1.5546
GPU1,static,1,12288,384,100,1,1,32,1,8,3,3,3116248,3.1162
GPU1,dynamic,1,12288,384,100,1,1,32,1,8,3,3,1553868,1.5539
GPU0,dynamic,1,12288,384,100,1,1,32,1,8,3,3,1553965,1.5540
GPU0,guided,1,12288,384,100,1,1,32,1,8,3,3,1554118,1.5541
GPU1,guided,1,12288,384,100,1,1,32,1,8,3,3,1554612,1.5546
GPU0,static,2,12288,384,100,1,1,32,1,8,3,3,1553975,1.5540
GPU1,static,2,12288,384,100,1,1,32,1,8,3,3,1554191,1.5542
GPU1,dynamic,2,12288,384,100,1,1,32,1,8,3,3,1553721,1.5537
GPU0,dynamic,2,12288,384,100,1,1,32,1,8,3,3,1554017,1.5540
GPU1,guided,2,12288,384,100,1,1,32,1,8,3,3,1553811,1.5538
GPU0,guided,2,12288,384,100,1,1,32,1,8,3,3,1554110,1.5541
GPU0,static,3,12288,384,100,1,1,32,1,8,3,3,48966,0.0490
GPU1,static,3,12288,384,100,1,1,32,1,8,3,3,49009,0.0490
GPU0,dynamic,3,12288,384,100,1,1,32,1,8,3,3,48982,0.0490
GPU1,dynamic,3,12288,384,100,1,1,32,1,8,3,3,49019,0.0490
GPU0,guided,3,12288,384,100,1,1,32,1,8,3,3,48977,0.0490
GPU1,guided,3,12288,384,100,1,1,32,1,8,3,3,49015,0.0490
GPU0,static,4,12288,384,100,1,1,32,1,8,3,3,48887,0.0489
GPU1,static,4,12288,384,100,1,1,32,1,8,3,3,48929,0.0489
GPU0,dynamic,4,12288,384,100,1,1,32,1,8,3,3,48947,0.0489
GPU1,dynamic,4,12288,384,100,1,1,32,1,8,3,3,48983,0.0490
GPU0,guided,4,12288,384,100,1,1,32,1,8,3,3,48947,0.0489
GPU1,guided,4,12288,384,100,1,1,32,1,8,3,3,48991,0.0490
