Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,1,8,3,3,27425,0.0274
GPU0,static,1,6144,192,100,1,1,16,1,8,3,3,777229,0.7772
GPU1,static,1,6144,192,100,1,1,16,1,8,3,3,1561938,1.5619
GPU0,dynamic,1,6144,192,100,1,1,16,1,8,3,3,777093,0.7771
GPU1,dynamic,1,6144,192,100,1,1,16,1,8,3,3,777108,0.7771
GPU0,guided,1,6144,192,100,1,1,16,1,8,3,3,776960,0.7770
GPU1,guided,1,6144,192,100,1,1,16,1,8,3,3,777005,0.7770
GPU0,static,2,6144,192,100,1,1,16,1,8,3,3,776922,0.7769
GPU1,static,2,6144,192,100,1,1,16,1,8,3,3,776949,0.7769
GPU0,dynamic,2,6144,192,100,1,1,16,1,8,3,3,777030,0.7770
GPU1,dynamic,2,6144,192,100,1,1,16,1,8,3,3,777117,0.7771
GPU1,guided,2,6144,192,100,1,1,16,1,8,3,3,776908,0.7769
GPU0,guided,2,6144,192,100,1,1,16,1,8,3,3,777038,0.7770
GPU0,static,3,6144,192,100,1,1,16,1,8,3,3,48792,0.0488
GPU1,static,3,6144,192,100,1,1,16,1,8,3,3,48799,0.0488
GPU1,dynamic,3,6144,192,100,1,1,16,1,8,3,3,48884,0.0489
GPU0,dynamic,3,6144,192,100,1,1,16,1,8,3,3,48890,0.0489
GPU1,guided,3,6144,192,100,1,1,16,1,8,3,3,48851,0.0489
GPU0,guided,3,6144,192,100,1,1,16,1,8,3,3,48853,0.0489
GPU1,static,4,6144,192,100,1,1,16,1,8,3,3,48777,0.0488
GPU0,static,4,6144,192,100,1,1,16,1,8,3,3,48784,0.0488
GPU1,dynamic,4,6144,192,100,1,1,16,1,8,3,3,48847,0.0488
GPU0,dynamic,4,6144,192,100,1,1,16,1,8,3,3,48853,0.0489
GPU1,guided,4,6144,192,100,1,1,16,1,8,3,3,48843,0.0488
GPU0,guided,4,6144,192,100,1,1,16,1,8,3,3,48846,0.0488
