Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,32,4,3,3,12171,0.0122
GPU0,static,1,491520,30720,10,1,1,80,32,4,3,3,6337571,6.3376
GPU1,static,1,491520,30720,10,1,1,80,32,4,3,3,12701142,12.7011
GPU1,dynamic,1,491520,30720,10,1,1,80,32,4,3,3,6336631,6.3366
GPU0,dynamic,1,491520,30720,10,1,1,80,32,4,3,3,6366773,6.3668
GPU0,guided,1,491520,30720,10,1,1,80,32,4,3,3,6336612,6.3366
GPU1,guided,1,491520,30720,10,1,1,80,32,4,3,3,6337802,6.3378
GPU0,static,2,491520,30720,10,1,1,80,32,4,3,3,6336124,6.3361
GPU1,static,2,491520,30720,10,1,1,80,32,4,3,3,6336919,6.3369
GPU0,dynamic,2,491520,30720,10,1,1,80,32,4,3,3,6336421,6.3364
GPU1,dynamic,2,491520,30720,10,1,1,80,32,4,3,3,6337086,6.3371
GPU0,guided,2,491520,30720,10,1,1,80,32,4,3,3,6336757,6.3368
GPU1,guided,2,491520,30720,10,1,1,80,32,4,3,3,6336965,6.3370
GPU0,static,3,491520,30720,10,1,1,80,32,4,3,3,81390,0.0814
GPU1,static,3,491520,30720,10,1,1,80,32,4,3,3,81570,0.0816
GPU1,dynamic,3,491520,30720,10,1,1,80,32,4,3,3,81068,0.0811
GPU0,dynamic,3,491520,30720,10,1,1,80,32,4,3,3,81334,0.0813
GPU0,guided,3,491520,30720,10,1,1,80,32,4,3,3,81016,0.0810
GPU1,guided,3,491520,30720,10,1,1,80,32,4,3,3,81254,0.0813
GPU0,static,4,491520,30720,10,1,1,80,32,4,3,3,3209,0.0032
GPU1,static,4,491520,30720,10,1,1,80,32,4,3,3,3372,0.0034
GPU0,dynamic,4,491520,30720,10,1,1,80,32,4,3,3,3232,0.0032
GPU1,dynamic,4,491520,30720,10,1,1,80,32,4,3,3,3403,0.0034
GPU0,guided,4,491520,30720,10,1,1,80,32,4,3,3,3242,0.0032
GPU1,guided,4,491520,30720,10,1,1,80,32,4,3,3,3401,0.0034
