Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,16,8,3,3,482318,0.4823
GPU0,static,1,491520,15360,1000,1,1,80,16,8,3,3,621333357,621.3334
GPU1,static,1,491520,15360,1000,1,1,80,16,8,3,3,1242709172,1242.7092
GPU1,dynamic,1,491520,15360,1000,1,1,80,16,8,3,3,621394139,621.3941
GPU0,dynamic,1,491520,15360,1000,1,1,80,16,8,3,3,621397806,621.3978
GPU0,guided,1,491520,15360,1000,1,1,80,16,8,3,3,621373112,621.3731
GPU1,guided,1,491520,15360,1000,1,1,80,16,8,3,3,621398918,621.3989
GPU0,static,2,491520,15360,1000,1,1,80,16,8,3,3,621330296,621.3303
GPU1,static,2,491520,15360,1000,1,1,80,16,8,3,3,621406890,621.4069
GPU0,dynamic,2,491520,15360,1000,1,1,80,16,8,3,3,621374603,621.3746
GPU1,dynamic,2,491520,15360,1000,1,1,80,16,8,3,3,621505200,621.5052
GPU0,guided,2,491520,15360,1000,1,1,80,16,8,3,3,621379120,621.3791
GPU1,guided,2,491520,15360,1000,1,1,80,16,8,3,3,621494691,621.4947
GPU1,static,3,491520,15360,1000,1,1,80,16,8,3,3,7863175,7.8632
GPU0,static,3,491520,15360,1000,1,1,80,16,8,3,3,7867448,7.8674
GPU0,dynamic,3,491520,15360,1000,1,1,80,16,8,3,3,7868838,7.8688
GPU1,dynamic,3,491520,15360,1000,1,1,80,16,8,3,3,7872165,7.8722
GPU0,guided,3,491520,15360,1000,1,1,80,16,8,3,3,7866352,7.8664
GPU1,guided,3,491520,15360,1000,1,1,80,16,8,3,3,7879617,7.8796
GPU0,static,4,491520,15360,1000,1,1,80,16,8,3,3,492977,0.4930
GPU1,static,4,491520,15360,1000,1,1,80,16,8,3,3,497337,0.4973
GPU0,dynamic,4,491520,15360,1000,1,1,80,16,8,3,3,491492,0.4915
GPU1,dynamic,4,491520,15360,1000,1,1,80,16,8,3,3,492423,0.4924
GPU0,guided,4,491520,15360,1000,1,1,80,16,8,3,3,491426,0.4914
GPU1,guided,4,491520,15360,1000,1,1,80,16,8,3,3,492154,0.4922
