Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,32,4,3,3,27096,0.0271
GPU0,static,1,6144,384,1000,1,1,1,32,4,3,3,7915019,7.9150
GPU1,static,1,6144,384,1000,1,1,1,32,4,3,3,15858757,15.8588
GPU1,dynamic,1,6144,384,1000,1,1,1,32,4,3,3,7913975,7.9140
GPU0,dynamic,1,6144,384,1000,1,1,1,32,4,3,3,7930187,7.9302
GPU1,guided,1,6144,384,1000,1,1,1,32,4,3,3,7913910,7.9139
GPU0,guided,1,6144,384,1000,1,1,1,32,4,3,3,7915184,7.9152
GPU1,static,2,6144,384,1000,1,1,1,32,4,3,3,7912986,7.9130
GPU0,static,2,6144,384,1000,1,1,1,32,4,3,3,7914480,7.9145
GPU1,dynamic,2,6144,384,1000,1,1,1,32,4,3,3,7913908,7.9139
GPU0,dynamic,2,6144,384,1000,1,1,1,32,4,3,3,7915357,7.9154
GPU1,guided,2,6144,384,1000,1,1,1,32,4,3,3,7913770,7.9138
GPU0,guided,2,6144,384,1000,1,1,1,32,4,3,3,7915522,7.9155
GPU1,static,3,6144,384,1000,1,1,1,32,4,3,3,7913013,7.9130
GPU0,static,3,6144,384,1000,1,1,1,32,4,3,3,7914845,7.9148
GPU1,dynamic,3,6144,384,1000,1,1,1,32,4,3,3,7914071,7.9141
GPU0,dynamic,3,6144,384,1000,1,1,1,32,4,3,3,7915539,7.9155
GPU1,guided,3,6144,384,1000,1,1,1,32,4,3,3,7913870,7.9139
GPU0,guided,3,6144,384,1000,1,1,1,32,4,3,3,7914960,7.9150
GPU1,static,4,6144,384,1000,1,1,1,32,4,3,3,248056,0.2481
GPU0,static,4,6144,384,1000,1,1,1,32,4,3,3,248084,0.2481
GPU1,dynamic,4,6144,384,1000,1,1,1,32,4,3,3,247947,0.2479
GPU0,dynamic,4,6144,384,1000,1,1,1,32,4,3,3,248007,0.2480
GPU1,guided,4,6144,384,1000,1,1,1,32,4,3,3,247917,0.2479
GPU0,guided,4,6144,384,1000,1,1,1,32,4,3,3,248027,0.2480
