Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,32,8,3,3,769417,0.7694
GPU0,static,1,786432,24576,1000,1,1,64,32,8,3,3,994069607,994.0696
GPU1,static,1,786432,24576,1000,1,1,64,32,8,3,3,1988285055,1988.2851
GPU0,dynamic,1,786432,24576,1000,1,1,64,32,8,3,3,994184241,994.1842
GPU1,dynamic,1,786432,24576,1000,1,1,64,32,8,3,3,994266496,994.2665
GPU0,guided,1,786432,24576,1000,1,1,64,32,8,3,3,994298732,994.2987
GPU1,guided,1,786432,24576,1000,1,1,64,32,8,3,3,994298740,994.2987
GPU0,static,2,786432,24576,1000,1,1,64,32,8,3,3,994141800,994.1418
GPU1,static,2,786432,24576,1000,1,1,64,32,8,3,3,994183432,994.1834
GPU0,dynamic,2,786432,24576,1000,1,1,64,32,8,3,3,994178981,994.1790
GPU1,dynamic,2,786432,24576,1000,1,1,64,32,8,3,3,994421815,994.4218
GPU0,guided,2,786432,24576,1000,1,1,64,32,8,3,3,994171050,994.1711
GPU1,guided,2,786432,24576,1000,1,1,64,32,8,3,3,994379396,994.3794
GPU0,static,3,786432,24576,1000,1,1,64,32,8,3,3,15696188,15.6962
GPU1,static,3,786432,24576,1000,1,1,64,32,8,3,3,15742445,15.7424
GPU1,dynamic,3,786432,24576,1000,1,1,64,32,8,3,3,15716269,15.7163
GPU0,dynamic,3,786432,24576,1000,1,1,64,32,8,3,3,15743512,15.7435
GPU0,guided,3,786432,24576,1000,1,1,64,32,8,3,3,15715761,15.7158
GPU1,guided,3,786432,24576,1000,1,1,64,32,8,3,3,15715945,15.7159
GPU1,static,4,786432,24576,1000,1,1,64,32,8,3,3,494417,0.4944
GPU0,static,4,786432,24576,1000,1,1,64,32,8,3,3,498329,0.4983
GPU1,dynamic,4,786432,24576,1000,1,1,64,32,8,3,3,497187,0.4972
GPU0,dynamic,4,786432,24576,1000,1,1,64,32,8,3,3,501340,0.5013
GPU1,guided,4,786432,24576,1000,1,1,64,32,8,3,3,495261,0.4953
GPU0,guided,4,786432,24576,1000,1,1,64,32,8,3,3,501125,0.5011
