Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,32,4,3,3,34100,0.0341
GPU0,static,1,294912,18432,100,1,1,48,32,4,3,3,37988667,37.9887
GPU1,static,1,294912,18432,100,1,1,48,32,4,3,3,76008065,76.0081
GPU1,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,37992387,37.9924
GPU0,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,38009316,38.0093
GPU0,guided,1,294912,18432,100,1,1,48,32,4,3,3,37991475,37.9915
GPU1,guided,1,294912,18432,100,1,1,48,32,4,3,3,37992469,37.9925
GPU0,static,2,294912,18432,100,1,1,48,32,4,3,3,37988212,37.9882
GPU1,static,2,294912,18432,100,1,1,48,32,4,3,3,37989159,37.9892
GPU0,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,37991336,37.9913
GPU1,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,37994658,37.9947
GPU0,guided,2,294912,18432,100,1,1,48,32,4,3,3,37990976,37.9910
GPU1,guided,2,294912,18432,100,1,1,48,32,4,3,3,37995625,37.9956
GPU1,static,3,294912,18432,100,1,1,48,32,4,3,3,799819,0.7998
GPU0,static,3,294912,18432,100,1,1,48,32,4,3,3,800044,0.8000
GPU0,dynamic,3,294912,18432,100,1,1,48,32,4,3,3,799488,0.7995
GPU1,dynamic,3,294912,18432,100,1,1,48,32,4,3,3,800267,0.8003
GPU0,guided,3,294912,18432,100,1,1,48,32,4,3,3,800224,0.8002
GPU1,guided,3,294912,18432,100,1,1,48,32,4,3,3,800320,0.8003
GPU0,static,4,294912,18432,100,1,1,48,32,4,3,3,25539,0.0255
GPU1,static,4,294912,18432,100,1,1,48,32,4,3,3,25699,0.0257
GPU0,dynamic,4,294912,18432,100,1,1,48,32,4,3,3,25579,0.0256
GPU1,dynamic,4,294912,18432,100,1,1,48,32,4,3,3,25843,0.0258
GPU0,guided,4,294912,18432,100,1,1,48,32,4,3,3,25554,0.0256
GPU1,guided,4,294912,18432,100,1,1,48,32,4,3,3,25692,0.0257
