Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,96,2,3,3,12499,0.0125
GPU0,static,1,147456,18432,10,1,1,16,96,2,3,3,1974949,1.9749
GPU1,static,1,147456,18432,10,1,1,16,96,2,3,3,3973185,3.9732
GPU1,dynamic,1,147456,18432,10,1,1,16,96,2,3,3,1972418,1.9724
GPU0,dynamic,1,147456,18432,10,1,1,16,96,2,3,3,1973483,1.9735
GPU1,guided,1,147456,18432,10,1,1,16,96,2,3,3,1972635,1.9726
GPU0,guided,1,147456,18432,10,1,1,16,96,2,3,3,1973458,1.9735
GPU1,static,2,147456,18432,10,1,1,16,96,2,3,3,1972126,1.9721
GPU0,static,2,147456,18432,10,1,1,16,96,2,3,3,1973066,1.9731
GPU1,dynamic,2,147456,18432,10,1,1,16,96,2,3,3,1972495,1.9725
GPU0,dynamic,2,147456,18432,10,1,1,16,96,2,3,3,1973261,1.9733
GPU1,guided,2,147456,18432,10,1,1,16,96,2,3,3,1972606,1.9726
GPU0,guided,2,147456,18432,10,1,1,16,96,2,3,3,1973393,1.9734
GPU1,static,3,147456,18432,10,1,1,16,96,2,3,3,124632,0.1246
GPU0,static,3,147456,18432,10,1,1,16,96,2,3,3,124717,0.1247
GPU1,dynamic,3,147456,18432,10,1,1,16,96,2,3,3,124553,0.1246
GPU0,dynamic,3,147456,18432,10,1,1,16,96,2,3,3,124631,0.1246
GPU1,guided,3,147456,18432,10,1,1,16,96,2,3,3,124500,0.1245
GPU0,guided,3,147456,18432,10,1,1,16,96,2,3,3,124582,0.1246
GPU1,static,4,147456,18432,10,1,1,16,96,2,3,3,1848,0.0018
GPU0,static,4,147456,18432,10,1,1,16,96,2,3,3,2012,0.0020
GPU0,dynamic,4,147456,18432,10,1,1,16,96,2,3,3,2010,0.0020
GPU1,dynamic,4,147456,18432,10,1,1,16,96,2,3,3,2081,0.0021
GPU0,guided,4,147456,18432,10,1,1,16,96,2,3,3,2010,0.0020
GPU1,guided,4,147456,18432,10,1,1,16,96,2,3,3,2080,0.0021
