Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,96,2,3,3,34963,0.0350
GPU0,static,1,294912,36864,100,1,1,32,96,2,3,3,39405356,39.4054
GPU1,static,1,294912,36864,100,1,1,32,96,2,3,3,78825516,78.8255
GPU1,dynamic,1,294912,36864,100,1,1,32,96,2,3,3,39406139,39.4061
GPU0,dynamic,1,294912,36864,100,1,1,32,96,2,3,3,39434127,39.4341
GPU1,guided,1,294912,36864,100,1,1,32,96,2,3,3,39408535,39.4085
GPU0,guided,1,294912,36864,100,1,1,32,96,2,3,3,39409335,39.4093
GPU0,static,2,294912,36864,100,1,1,32,96,2,3,3,39401948,39.4019
GPU1,static,2,294912,36864,100,1,1,32,96,2,3,3,39402169,39.4022
GPU1,dynamic,2,294912,36864,100,1,1,32,96,2,3,3,39407150,39.4072
GPU0,dynamic,2,294912,36864,100,1,1,32,96,2,3,3,39408578,39.4086
GPU1,guided,2,294912,36864,100,1,1,32,96,2,3,3,39406735,39.4067
GPU0,guided,2,294912,36864,100,1,1,32,96,2,3,3,39408597,39.4086
GPU1,static,3,294912,36864,100,1,1,32,96,2,3,3,1243163,1.2432
GPU0,static,3,294912,36864,100,1,1,32,96,2,3,3,1243664,1.2437
GPU0,dynamic,3,294912,36864,100,1,1,32,96,2,3,3,1243860,1.2439
GPU1,dynamic,3,294912,36864,100,1,1,32,96,2,3,3,1244121,1.2441
GPU0,guided,3,294912,36864,100,1,1,32,96,2,3,3,1243871,1.2439
GPU1,guided,3,294912,36864,100,1,1,32,96,2,3,3,1244235,1.2442
GPU1,static,4,294912,36864,100,1,1,32,96,2,3,3,14083,0.0141
GPU0,static,4,294912,36864,100,1,1,32,96,2,3,3,14367,0.0144
GPU1,dynamic,4,294912,36864,100,1,1,32,96,2,3,3,13983,0.0140
GPU0,dynamic,4,294912,36864,100,1,1,32,96,2,3,3,14142,0.0141
GPU1,guided,4,294912,36864,100,1,1,32,96,2,3,3,14085,0.0141
GPU0,guided,4,294912,36864,100,1,1,32,96,2,3,3,14161,0.0142
