Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,64,4,3,3,15030,0.0150
GPU0,static,1,983040,61440,10,1,1,80,64,4,3,3,12671172,12.6712
GPU1,static,1,983040,61440,10,1,1,80,64,4,3,3,25383353,25.3834
GPU1,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,12677992,12.6780
GPU0,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,12679826,12.6798
GPU0,guided,1,983040,61440,10,1,1,80,64,4,3,3,12671259,12.6713
GPU1,guided,1,983040,61440,10,1,1,80,64,4,3,3,12677921,12.6779
GPU0,static,2,983040,61440,10,1,1,80,64,4,3,3,12671461,12.6715
GPU1,static,2,983040,61440,10,1,1,80,64,4,3,3,12676570,12.6766
GPU0,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,12671198,12.6712
GPU1,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,12678995,12.6790
GPU0,guided,2,983040,61440,10,1,1,80,64,4,3,3,12671016,12.6710
GPU1,guided,2,983040,61440,10,1,1,80,64,4,3,3,12678524,12.6785
GPU1,static,3,983040,61440,10,1,1,80,64,4,3,3,161974,0.1620
GPU0,static,3,983040,61440,10,1,1,80,64,4,3,3,162270,0.1623
GPU1,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,161173,0.1612
GPU0,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,161657,0.1617
GPU1,guided,3,983040,61440,10,1,1,80,64,4,3,3,161211,0.1612
GPU0,guided,3,983040,61440,10,1,1,80,64,4,3,3,161453,0.1615
GPU1,static,4,983040,61440,10,1,1,80,64,4,3,3,3313,0.0033
GPU0,static,4,983040,61440,10,1,1,80,64,4,3,3,3993,0.0040
GPU1,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,3233,0.0032
GPU0,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,3917,0.0039
GPU1,guided,4,983040,61440,10,1,1,80,64,4,3,3,3323,0.0033
GPU0,guided,4,983040,61440,10,1,1,80,64,4,3,3,3650,0.0037
