Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,80,8,3,3,2401229,2.4012
GPU0,static,1,2457600,76800,1000,1,1,80,80,8,3,3,3106354726,3106.3547
GPU1,static,1,2457600,76800,1000,1,1,80,80,8,3,3,6213130844,6213.1308
GPU0,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,3106596450,3106.5965
GPU1,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,3106942802,3106.9428
GPU0,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,3106747885,3106.7479
GPU1,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,3107012884,3107.0129
GPU0,static,2,2457600,76800,1000,1,1,80,80,8,3,3,3106370730,3106.3707
GPU1,static,2,2457600,76800,1000,1,1,80,80,8,3,3,3106721947,3106.7219
GPU0,dynamic,2,2457600,76800,1000,1,1,80,80,8,3,3,3106733586,3106.7336
GPU1,dynamic,2,2457600,76800,1000,1,1,80,80,8,3,3,3106910995,3106.9110
GPU0,guided,2,2457600,76800,1000,1,1,80,80,8,3,3,3106712840,3106.7128
GPU1,guided,2,2457600,76800,1000,1,1,80,80,8,3,3,3106846036,3106.8460
GPU1,static,3,2457600,76800,1000,1,1,80,80,8,3,3,39458599,39.4586
GPU0,static,3,2457600,76800,1000,1,1,80,80,8,3,3,39482257,39.4823
GPU0,dynamic,3,2457600,76800,1000,1,1,80,80,8,3,3,39559592,39.5596
GPU1,dynamic,3,2457600,76800,1000,1,1,80,80,8,3,3,39575180,39.5752
GPU0,guided,3,2457600,76800,1000,1,1,80,80,8,3,3,39552954,39.5530
GPU1,guided,3,2457600,76800,1000,1,1,80,80,8,3,3,39570845,39.5708
GPU1,static,4,2457600,76800,1000,1,1,80,80,8,3,3,497649,0.4976
GPU0,static,4,2457600,76800,1000,1,1,80,80,8,3,3,511051,0.5111
GPU1,dynamic,4,2457600,76800,1000,1,1,80,80,8,3,3,498443,0.4984
GPU0,dynamic,4,2457600,76800,1000,1,1,80,80,8,3,3,507028,0.5070
GPU1,guided,4,2457600,76800,1000,1,1,80,80,8,3,3,498211,0.4982
GPU0,guided,4,2457600,76800,1000,1,1,80,80,8,3,3,507464,0.5075
