Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,32,2,3,3,20414,0.0204
GPU0,static,1,147456,18432,100,1,1,48,32,2,3,3,19703620,19.7036
GPU1,static,1,147456,18432,100,1,1,48,32,2,3,3,39412839,39.4128
GPU1,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,19703828,19.7038
GPU0,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,19735364,19.7354
GPU0,guided,1,147456,18432,100,1,1,48,32,2,3,3,19706572,19.7066
GPU1,guided,1,147456,18432,100,1,1,48,32,2,3,3,19706639,19.7066
GPU1,static,2,147456,18432,100,1,1,48,32,2,3,3,19702774,19.7028
GPU0,static,2,147456,18432,100,1,1,48,32,2,3,3,19703011,19.7030
GPU1,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,19703774,19.7038
GPU0,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,19705575,19.7056
GPU1,guided,2,147456,18432,100,1,1,48,32,2,3,3,19704246,19.7042
GPU0,guided,2,147456,18432,100,1,1,48,32,2,3,3,19705520,19.7055
GPU0,static,3,147456,18432,100,1,1,48,32,2,3,3,414734,0.4147
GPU1,static,3,147456,18432,100,1,1,48,32,2,3,3,414906,0.4149
GPU0,dynamic,3,147456,18432,100,1,1,48,32,2,3,3,414843,0.4148
GPU1,dynamic,3,147456,18432,100,1,1,48,32,2,3,3,415062,0.4151
GPU0,guided,3,147456,18432,100,1,1,48,32,2,3,3,414863,0.4149
GPU1,guided,3,147456,18432,100,1,1,48,32,2,3,3,415232,0.4152
GPU0,static,4,147456,18432,100,1,1,48,32,2,3,3,13670,0.0137
GPU1,static,4,147456,18432,100,1,1,48,32,2,3,3,13746,0.0137
GPU0,dynamic,4,147456,18432,100,1,1,48,32,2,3,3,13666,0.0137
GPU1,dynamic,4,147456,18432,100,1,1,48,32,2,3,3,14257,0.0143
GPU1,guided,4,147456,18432,100,1,1,48,32,2,3,3,13693,0.0137
GPU0,guided,4,147456,18432,100,1,1,48,32,2,3,3,13768,0.0138
