Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,64,4,3,3,62809,0.0628
GPU0,static,1,589824,36864,100,1,1,48,64,4,3,3,75975386,75.9754
GPU1,static,1,589824,36864,100,1,1,48,64,4,3,3,151984487,151.9845
GPU1,dynamic,1,589824,36864,100,1,1,48,64,4,3,3,75985768,75.9858
GPU0,dynamic,1,589824,36864,100,1,1,48,64,4,3,3,76000988,76.0010
GPU0,guided,1,589824,36864,100,1,1,48,64,4,3,3,75982003,75.9820
GPU1,guided,1,589824,36864,100,1,1,48,64,4,3,3,76002523,76.0025
GPU0,static,2,589824,36864,100,1,1,48,64,4,3,3,75973606,75.9736
GPU1,static,2,589824,36864,100,1,1,48,64,4,3,3,75998006,75.9980
GPU0,dynamic,2,589824,36864,100,1,1,48,64,4,3,3,75981507,75.9815
GPU1,dynamic,2,589824,36864,100,1,1,48,64,4,3,3,75996864,75.9969
GPU0,guided,2,589824,36864,100,1,1,48,64,4,3,3,75981473,75.9815
GPU1,guided,2,589824,36864,100,1,1,48,64,4,3,3,76000628,76.0006
GPU0,static,3,589824,36864,100,1,1,48,64,4,3,3,1597609,1.5976
GPU1,static,3,589824,36864,100,1,1,48,64,4,3,3,1599877,1.5999
GPU0,dynamic,3,589824,36864,100,1,1,48,64,4,3,3,1598728,1.5987
GPU1,dynamic,3,589824,36864,100,1,1,48,64,4,3,3,1599074,1.5991
GPU0,guided,3,589824,36864,100,1,1,48,64,4,3,3,1598596,1.5986
GPU1,guided,3,589824,36864,100,1,1,48,64,4,3,3,1599640,1.5996
GPU0,static,4,589824,36864,100,1,1,48,64,4,3,3,25739,0.0257
GPU1,static,4,589824,36864,100,1,1,48,64,4,3,3,26228,0.0262
GPU0,dynamic,4,589824,36864,100,1,1,48,64,4,3,3,25809,0.0258
GPU1,dynamic,4,589824,36864,100,1,1,48,64,4,3,3,25959,0.0260
GPU0,guided,4,589824,36864,100,1,1,48,64,4,3,3,25674,0.0257
GPU1,guided,4,589824,36864,100,1,1,48,64,4,3,3,26150,0.0261
