Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,48,8,3,3,29164,0.0292
GPU0,static,1,1474560,46080,10,1,1,80,48,8,3,3,18672328,18.6723
GPU1,static,1,1474560,46080,10,1,1,80,48,8,3,3,37350851,37.3509
GPU0,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,18649393,18.6494
GPU1,dynamic,1,1474560,46080,10,1,1,80,48,8,3,3,18651928,18.6519
GPU0,guided,1,1474560,46080,10,1,1,80,48,8,3,3,18651030,18.6510
GPU1,guided,1,1474560,46080,10,1,1,80,48,8,3,3,18651902,18.6519
GPU0,static,2,1474560,46080,10,1,1,80,48,8,3,3,18649164,18.6492
GPU1,static,2,1474560,46080,10,1,1,80,48,8,3,3,18650005,18.6500
GPU0,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,18650002,18.6500
GPU1,dynamic,2,1474560,46080,10,1,1,80,48,8,3,3,18651321,18.6513
GPU0,guided,2,1474560,46080,10,1,1,80,48,8,3,3,18649891,18.6499
GPU1,guided,2,1474560,46080,10,1,1,80,48,8,3,3,18652202,18.6522
GPU1,static,3,1474560,46080,10,1,1,80,48,8,3,3,239316,0.2393
GPU0,static,3,1474560,46080,10,1,1,80,48,8,3,3,239557,0.2396
GPU1,dynamic,3,1474560,46080,10,1,1,80,48,8,3,3,238475,0.2385
GPU0,dynamic,3,1474560,46080,10,1,1,80,48,8,3,3,239159,0.2392
GPU0,guided,3,1474560,46080,10,1,1,80,48,8,3,3,239247,0.2392
GPU1,guided,3,1474560,46080,10,1,1,80,48,8,3,3,239500,0.2395
GPU1,static,4,1474560,46080,10,1,1,80,48,8,3,3,6319,0.0063
GPU0,static,4,1474560,46080,10,1,1,80,48,8,3,3,6482,0.0065
GPU1,dynamic,4,1474560,46080,10,1,1,80,48,8,3,3,6281,0.0063
GPU0,dynamic,4,1474560,46080,10,1,1,80,48,8,3,3,6429,0.0064
GPU1,guided,4,1474560,46080,10,1,1,80,48,8,3,3,6281,0.0063
GPU0,guided,4,1474560,46080,10,1,1,80,48,8,3,3,6432,0.0064
