Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,16,2,3,3,13241,0.0132
GPU0,static,1,73728,9216,10,1,1,48,16,2,3,3,988649,0.9886
GPU1,static,1,73728,9216,10,1,1,48,16,2,3,3,1982065,1.9821
GPU1,dynamic,1,73728,9216,10,1,1,48,16,2,3,3,986921,0.9869
GPU0,dynamic,1,73728,9216,10,1,1,48,16,2,3,3,987603,0.9876
GPU1,guided,1,73728,9216,10,1,1,48,16,2,3,3,986710,0.9867
GPU0,guided,1,73728,9216,10,1,1,48,16,2,3,3,986985,0.9870
GPU0,static,2,73728,9216,10,1,1,48,16,2,3,3,986608,0.9866
GPU1,static,2,73728,9216,10,1,1,48,16,2,3,3,986711,0.9867
GPU1,dynamic,2,73728,9216,10,1,1,48,16,2,3,3,987528,0.9875
GPU0,dynamic,2,73728,9216,10,1,1,48,16,2,3,3,987653,0.9877
GPU0,guided,2,73728,9216,10,1,1,48,16,2,3,3,987132,0.9871
GPU1,guided,2,73728,9216,10,1,1,48,16,2,3,3,987258,0.9873
GPU1,static,3,73728,9216,10,1,1,48,16,2,3,3,21337,0.0213
GPU0,static,3,73728,9216,10,1,1,48,16,2,3,3,21534,0.0215
GPU1,dynamic,3,73728,9216,10,1,1,48,16,2,3,3,21471,0.0215
GPU0,dynamic,3,73728,9216,10,1,1,48,16,2,3,3,21547,0.0215
GPU0,guided,3,73728,9216,10,1,1,48,16,2,3,3,21465,0.0215
GPU1,guided,3,73728,9216,10,1,1,48,16,2,3,3,21545,0.0215
GPU1,static,4,73728,9216,10,1,1,48,16,2,3,3,2034,0.0020
GPU0,static,4,73728,9216,10,1,1,48,16,2,3,3,2107,0.0021
GPU0,dynamic,4,73728,9216,10,1,1,48,16,2,3,3,2019,0.0020
GPU1,dynamic,4,73728,9216,10,1,1,48,16,2,3,3,2095,0.0021
GPU1,guided,4,73728,9216,10,1,1,48,16,2,3,3,1890,0.0019
GPU0,guided,4,73728,9216,10,1,1,48,16,2,3,3,2068,0.0021
