Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,80,2,3,3,42317,0.0423
GPU0,static,1,368640,46080,100,1,1,48,80,2,3,3,49254939,49.2549
GPU1,static,1,368640,46080,100,1,1,48,80,2,3,3,98538248,98.5382
GPU1,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,49259869,49.2599
GPU0,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,49288189,49.2882
GPU0,guided,1,368640,46080,100,1,1,48,80,2,3,3,49262947,49.2629
GPU1,guided,1,368640,46080,100,1,1,48,80,2,3,3,49263513,49.2635
GPU1,static,2,368640,46080,100,1,1,48,80,2,3,3,49254877,49.2549
GPU0,static,2,368640,46080,100,1,1,48,80,2,3,3,49255060,49.2551
GPU1,dynamic,2,368640,46080,100,1,1,48,80,2,3,3,49262631,49.2626
GPU0,dynamic,2,368640,46080,100,1,1,48,80,2,3,3,49262943,49.2629
GPU0,guided,2,368640,46080,100,1,1,48,80,2,3,3,49262550,49.2625
GPU1,guided,2,368640,46080,100,1,1,48,80,2,3,3,49264941,49.2649
GPU0,static,3,368640,46080,100,1,1,48,80,2,3,3,1036381,1.0364
GPU1,static,3,368640,46080,100,1,1,48,80,2,3,3,1038225,1.0382
GPU0,dynamic,3,368640,46080,100,1,1,48,80,2,3,3,1036579,1.0366
GPU1,dynamic,3,368640,46080,100,1,1,48,80,2,3,3,1037094,1.0371
GPU0,guided,3,368640,46080,100,1,1,48,80,2,3,3,1036543,1.0365
GPU1,guided,3,368640,46080,100,1,1,48,80,2,3,3,1037032,1.0370
GPU0,static,4,368640,46080,100,1,1,48,80,2,3,3,13777,0.0138
GPU1,static,4,368640,46080,100,1,1,48,80,2,3,3,13887,0.0139
GPU1,dynamic,4,368640,46080,100,1,1,48,80,2,3,3,13774,0.0138
GPU0,dynamic,4,368640,46080,100,1,1,48,80,2,3,3,13844,0.0138
GPU0,guided,4,368640,46080,100,1,1,48,80,2,3,3,13722,0.0137
GPU1,guided,4,368640,46080,100,1,1,48,80,2,3,3,13791,0.0138
