Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,64,8,3,3,6671,0.0067
GPU0,static,1,24576,768,100,1,1,1,64,8,3,3,3107549,3.1075
GPU1,static,1,24576,768,100,1,1,1,64,8,3,3,6250922,6.2509
GPU1,dynamic,1,24576,768,100,1,1,1,64,8,3,3,3107601,3.1076
GPU0,dynamic,1,24576,768,100,1,1,1,64,8,3,3,3130890,3.1309
GPU1,guided,1,24576,768,100,1,1,1,64,8,3,3,3107237,3.1072
GPU0,guided,1,24576,768,100,1,1,1,64,8,3,3,3107468,3.1075
GPU1,static,2,24576,768,100,1,1,1,64,8,3,3,3106985,3.1070
GPU0,static,2,24576,768,100,1,1,1,64,8,3,3,3107326,3.1073
GPU1,dynamic,2,24576,768,100,1,1,1,64,8,3,3,3107063,3.1071
GPU0,dynamic,2,24576,768,100,1,1,1,64,8,3,3,3107582,3.1076
GPU1,guided,2,24576,768,100,1,1,1,64,8,3,3,3106965,3.1070
GPU0,guided,2,24576,768,100,1,1,1,64,8,3,3,3107467,3.1075
GPU1,static,3,24576,768,100,1,1,1,64,8,3,3,3106692,3.1067
GPU0,static,3,24576,768,100,1,1,1,64,8,3,3,3107027,3.1070
GPU1,dynamic,3,24576,768,100,1,1,1,64,8,3,3,3106977,3.1070
GPU0,dynamic,3,24576,768,100,1,1,1,64,8,3,3,3107191,3.1072
GPU1,guided,3,24576,768,100,1,1,1,64,8,3,3,3106867,3.1069
GPU0,guided,3,24576,768,100,1,1,1,64,8,3,3,3107280,3.1073
GPU0,static,4,24576,768,100,1,1,1,64,8,3,3,48971,0.0490
GPU1,static,4,24576,768,100,1,1,1,64,8,3,3,48985,0.0490
GPU0,dynamic,4,24576,768,100,1,1,1,64,8,3,3,48940,0.0489
GPU1,dynamic,4,24576,768,100,1,1,1,64,8,3,3,48956,0.0490
GPU0,guided,4,24576,768,100,1,1,1,64,8,3,3,48921,0.0489
GPU1,guided,4,24576,768,100,1,1,1,64,8,3,3,48935,0.0489
