Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,1,4,3,3,19939,0.0199
GPU0,static,1,15360,960,1000,1,1,80,1,4,3,3,19786058,19.7861
GPU1,static,1,15360,960,1000,1,1,80,1,4,3,3,39578096,39.5781
GPU1,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,19785032,19.7850
GPU0,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,19811994,19.8120
GPU1,guided,1,15360,960,1000,1,1,80,1,4,3,3,19785048,19.7850
GPU0,guided,1,15360,960,1000,1,1,80,1,4,3,3,19787345,19.7873
GPU1,static,2,15360,960,1000,1,1,80,1,4,3,3,19783183,19.7832
GPU0,static,2,15360,960,1000,1,1,80,1,4,3,3,19785066,19.7851
GPU1,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,19784449,19.7844
GPU0,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,19786996,19.7870
GPU1,guided,2,15360,960,1000,1,1,80,1,4,3,3,19784452,19.7845
GPU0,guided,2,15360,960,1000,1,1,80,1,4,3,3,19787009,19.7870
GPU0,static,3,15360,960,1000,1,1,80,1,4,3,3,248066,0.2481
GPU1,static,3,15360,960,1000,1,1,80,1,4,3,3,248066,0.2481
GPU0,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,248113,0.2481
GPU1,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,248131,0.2481
GPU0,guided,3,15360,960,1000,1,1,80,1,4,3,3,248108,0.2481
GPU1,guided,3,15360,960,1000,1,1,80,1,4,3,3,248116,0.2481
GPU1,static,4,15360,960,1000,1,1,80,1,4,3,3,247947,0.2479
GPU0,static,4,15360,960,1000,1,1,80,1,4,3,3,247955,0.2480
GPU0,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,248023,0.2480
GPU1,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,248032,0.2480
GPU0,guided,4,15360,960,1000,1,1,80,1,4,3,3,248030,0.2480
GPU1,guided,4,15360,960,1000,1,1,80,1,4,3,3,248091,0.2481
