Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,1,8,3,3,23661,0.0237
GPU0,static,1,384,12,100,1,1,1,1,8,3,3,49032,0.0490
GPU1,static,1,384,12,100,1,1,1,1,8,3,3,108515,0.1085
GPU1,dynamic,1,384,12,100,1,1,1,1,8,3,3,48743,0.0487
GPU0,dynamic,1,384,12,100,1,1,1,1,8,3,3,48805,0.0488
GPU1,guided,1,384,12,100,1,1,1,1,8,3,3,48723,0.0487
GPU0,guided,1,384,12,100,1,1,1,1,8,3,3,48735,0.0487
GPU1,static,2,384,12,100,1,1,1,1,8,3,3,48708,0.0487
GPU0,static,2,384,12,100,1,1,1,1,8,3,3,48712,0.0487
GPU1,dynamic,2,384,12,100,1,1,1,1,8,3,3,48731,0.0487
GPU0,dynamic,2,384,12,100,1,1,1,1,8,3,3,48738,0.0487
GPU1,guided,2,384,12,100,1,1,1,1,8,3,3,48727,0.0487
GPU0,guided,2,384,12,100,1,1,1,1,8,3,3,48736,0.0487
GPU1,static,3,384,12,100,1,1,1,1,8,3,3,48697,0.0487
GPU0,static,3,384,12,100,1,1,1,1,8,3,3,48697,0.0487
GPU1,dynamic,3,384,12,100,1,1,1,1,8,3,3,48722,0.0487
GPU0,dynamic,3,384,12,100,1,1,1,1,8,3,3,48726,0.0487
GPU1,guided,3,384,12,100,1,1,1,1,8,3,3,48720,0.0487
GPU0,guided,3,384,12,100,1,1,1,1,8,3,3,48733,0.0487
GPU1,static,4,384,12,100,1,1,1,1,8,3,3,48695,0.0487
GPU0,static,4,384,12,100,1,1,1,1,8,3,3,48707,0.0487
GPU1,dynamic,4,384,12,100,1,1,1,1,8,3,3,48713,0.0487
GPU0,dynamic,4,384,12,100,1,1,1,1,8,3,3,48722,0.0487
GPU1,guided,4,384,12,100,1,1,1,1,8,3,3,48722,0.0487
GPU0,guided,4,384,12,100,1,1,1,1,8,3,3,48730,0.0487
