Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,48,2,3,3,13382,0.0134
GPU0,static,1,294912,36864,10,1,1,64,48,2,3,3,3953364,3.9534
GPU1,static,1,294912,36864,10,1,1,64,48,2,3,3,7926230,7.9262
GPU0,dynamic,1,294912,36864,10,1,1,64,48,2,3,3,3945238,3.9452
GPU1,dynamic,1,294912,36864,10,1,1,64,48,2,3,3,3946613,3.9466
GPU0,guided,1,294912,36864,10,1,1,64,48,2,3,3,3944742,3.9447
GPU1,guided,1,294912,36864,10,1,1,64,48,2,3,3,3945954,3.9460
GPU0,static,2,294912,36864,10,1,1,64,48,2,3,3,3944296,3.9443
GPU1,static,2,294912,36864,10,1,1,64,48,2,3,3,3944762,3.9448
GPU0,dynamic,2,294912,36864,10,1,1,64,48,2,3,3,3944682,3.9447
GPU1,dynamic,2,294912,36864,10,1,1,64,48,2,3,3,3945567,3.9456
GPU0,guided,2,294912,36864,10,1,1,64,48,2,3,3,3944825,3.9448
GPU1,guided,2,294912,36864,10,1,1,64,48,2,3,3,3945404,3.9454
GPU1,static,3,294912,36864,10,1,1,64,48,2,3,3,63644,0.0636
GPU0,static,3,294912,36864,10,1,1,64,48,2,3,3,64024,0.0640
GPU0,dynamic,3,294912,36864,10,1,1,64,48,2,3,3,63252,0.0633
GPU1,dynamic,3,294912,36864,10,1,1,64,48,2,3,3,63517,0.0635
GPU0,guided,3,294912,36864,10,1,1,64,48,2,3,3,63512,0.0635
GPU1,guided,3,294912,36864,10,1,1,64,48,2,3,3,63580,0.0636
GPU0,static,4,294912,36864,10,1,1,64,48,2,3,3,1991,0.0020
GPU1,static,4,294912,36864,10,1,1,64,48,2,3,3,2137,0.0021
GPU0,dynamic,4,294912,36864,10,1,1,64,48,2,3,3,2091,0.0021
GPU1,dynamic,4,294912,36864,10,1,1,64,48,2,3,3,2201,0.0022
GPU0,guided,4,294912,36864,10,1,1,64,48,2,3,3,2024,0.0020
GPU1,guided,4,294912,36864,10,1,1,64,48,2,3,3,2149,0.0021
