Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,64,2,3,3,13121,0.0131
GPU0,static,1,491520,61440,10,1,1,80,64,2,3,3,6574070,6.5741
GPU1,static,1,491520,61440,10,1,1,80,64,2,3,3,13179558,13.1796
GPU1,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,6575601,6.5756
GPU0,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,6600342,6.6003
GPU0,guided,1,491520,61440,10,1,1,80,64,2,3,3,6573393,6.5734
GPU1,guided,1,491520,61440,10,1,1,80,64,2,3,3,6576007,6.5760
GPU0,static,2,491520,61440,10,1,1,80,64,2,3,3,6572245,6.5722
GPU1,static,2,491520,61440,10,1,1,80,64,2,3,3,6574213,6.5742
GPU0,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,6573340,6.5733
GPU1,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,6574672,6.5747
GPU0,guided,2,491520,61440,10,1,1,80,64,2,3,3,6573384,6.5734
GPU1,guided,2,491520,61440,10,1,1,80,64,2,3,3,6574110,6.5741
GPU0,static,3,491520,61440,10,1,1,80,64,2,3,3,84314,0.0843
GPU1,static,3,491520,61440,10,1,1,80,64,2,3,3,84546,0.0845
GPU0,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,84240,0.0842
GPU1,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,84306,0.0843
GPU0,guided,3,491520,61440,10,1,1,80,64,2,3,3,84070,0.0841
GPU1,guided,3,491520,61440,10,1,1,80,64,2,3,3,84228,0.0842
GPU0,static,4,491520,61440,10,1,1,80,64,2,3,3,2019,0.0020
GPU1,static,4,491520,61440,10,1,1,80,64,2,3,3,2178,0.0022
GPU0,dynamic,4,491520,61440,10,1,1,80,64,2,3,3,2067,0.0021
GPU1,dynamic,4,491520,61440,10,1,1,80,64,2,3,3,2216,0.0022
GPU0,guided,4,491520,61440,10,1,1,80,64,2,3,3,2061,0.0021
GPU1,guided,4,491520,61440,10,1,1,80,64,2,3,3,2212,0.0022
