Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,1,2,3,3,13032,0.0130
GPU0,static,1,4608,576,10,1,1,48,1,2,3,3,62548,0.0625
GPU1,static,1,4608,576,10,1,1,48,1,2,3,3,131970,0.1320
GPU1,dynamic,1,4608,576,10,1,1,48,1,2,3,3,61848,0.0618
GPU0,dynamic,1,4608,576,10,1,1,48,1,2,3,3,61907,0.0619
GPU1,guided,1,4608,576,10,1,1,48,1,2,3,3,61815,0.0618
GPU0,guided,1,4608,576,10,1,1,48,1,2,3,3,61829,0.0618
GPU1,static,2,4608,576,10,1,1,48,1,2,3,3,61793,0.0618
GPU0,static,2,4608,576,10,1,1,48,1,2,3,3,61797,0.0618
GPU0,dynamic,2,4608,576,10,1,1,48,1,2,3,3,61846,0.0618
GPU1,dynamic,2,4608,576,10,1,1,48,1,2,3,3,61855,0.0619
GPU0,guided,2,4608,576,10,1,1,48,1,2,3,3,61826,0.0618
GPU1,guided,2,4608,576,10,1,1,48,1,2,3,3,61827,0.0618
GPU1,static,3,4608,576,10,1,1,48,1,2,3,3,1462,0.0015
GPU0,static,3,4608,576,10,1,1,48,1,2,3,3,1465,0.0015
GPU1,dynamic,3,4608,576,10,1,1,48,1,2,3,3,1486,0.0015
GPU0,dynamic,3,4608,576,10,1,1,48,1,2,3,3,1491,0.0015
GPU1,guided,3,4608,576,10,1,1,48,1,2,3,3,1486,0.0015
GPU0,guided,3,4608,576,10,1,1,48,1,2,3,3,1492,0.0015
GPU1,static,4,4608,576,10,1,1,48,1,2,3,3,1440,0.0014
GPU0,static,4,4608,576,10,1,1,48,1,2,3,3,1447,0.0014
GPU1,dynamic,4,4608,576,10,1,1,48,1,2,3,3,1494,0.0015
GPU0,dynamic,4,4608,576,10,1,1,48,1,2,3,3,1496,0.0015
GPU1,guided,4,4608,576,10,1,1,48,1,2,3,3,1485,0.0015
GPU0,guided,4,4608,576,10,1,1,48,1,2,3,3,1493,0.0015
