Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,48,8,3,3,95405,0.0954
GPU0,static,1,589824,18432,100,1,1,32,48,8,3,3,74585765,74.5858
GPU1,static,1,589824,18432,100,1,1,32,48,8,3,3,149169464,149.1695
GPU1,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,74569925,74.5699
GPU0,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,74611437,74.6114
GPU1,guided,1,589824,18432,100,1,1,32,48,8,3,3,74568168,74.5682
GPU0,guided,1,589824,18432,100,1,1,32,48,8,3,3,74592102,74.5921
GPU1,static,2,589824,18432,100,1,1,32,48,8,3,3,74560803,74.5608
GPU0,static,2,589824,18432,100,1,1,32,48,8,3,3,74585453,74.5855
GPU1,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,74563722,74.5637
GPU0,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,74600040,74.6000
GPU1,guided,2,589824,18432,100,1,1,32,48,8,3,3,74564991,74.5650
GPU0,guided,2,589824,18432,100,1,1,32,48,8,3,3,74593029,74.5930
GPU1,static,3,589824,18432,100,1,1,32,48,8,3,3,2349237,2.3492
GPU0,static,3,589824,18432,100,1,1,32,48,8,3,3,2351777,2.3518
GPU1,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,2350213,2.3502
GPU0,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,2351767,2.3518
GPU1,guided,3,589824,18432,100,1,1,32,48,8,3,3,2350807,2.3508
GPU0,guided,3,589824,18432,100,1,1,32,48,8,3,3,2351529,2.3515
GPU0,static,4,589824,18432,100,1,1,32,48,8,3,3,50315,0.0503
GPU1,static,4,589824,18432,100,1,1,32,48,8,3,3,50696,0.0507
GPU0,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,50074,0.0501
GPU1,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,50361,0.0504
GPU0,guided,4,589824,18432,100,1,1,32,48,8,3,3,49919,0.0499
GPU1,guided,4,589824,18432,100,1,1,32,48,8,3,3,50234,0.0502
