Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,48,8,3,3,577057,0.5771
GPU0,static,1,589824,18432,1000,1,1,32,48,8,3,3,745858214,745.8582
GPU1,static,1,589824,18432,1000,1,1,32,48,8,3,3,1491416449,1491.4164
GPU1,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,745573540,745.5735
GPU0,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,745979257,745.9793
GPU1,guided,1,589824,18432,1000,1,1,32,48,8,3,3,745578002,745.5780
GPU0,guided,1,589824,18432,1000,1,1,32,48,8,3,3,745947230,745.9472
GPU1,static,2,589824,18432,1000,1,1,32,48,8,3,3,745511843,745.5118
GPU0,static,2,589824,18432,1000,1,1,32,48,8,3,3,745800607,745.8006
GPU1,dynamic,2,589824,18432,1000,1,1,32,48,8,3,3,745568896,745.5689
GPU0,dynamic,2,589824,18432,1000,1,1,32,48,8,3,3,745850201,745.8502
GPU1,guided,2,589824,18432,1000,1,1,32,48,8,3,3,745563181,745.5632
GPU0,guided,2,589824,18432,1000,1,1,32,48,8,3,3,745785233,745.7852
GPU1,static,3,589824,18432,1000,1,1,32,48,8,3,3,23479354,23.4794
GPU0,static,3,589824,18432,1000,1,1,32,48,8,3,3,23488351,23.4884
GPU1,dynamic,3,589824,18432,1000,1,1,32,48,8,3,3,23490053,23.4901
GPU0,dynamic,3,589824,18432,1000,1,1,32,48,8,3,3,23498302,23.4983
GPU1,guided,3,589824,18432,1000,1,1,32,48,8,3,3,23491198,23.4912
GPU0,guided,3,589824,18432,1000,1,1,32,48,8,3,3,23500584,23.5006
GPU0,static,4,589824,18432,1000,1,1,32,48,8,3,3,496785,0.4968
GPU1,static,4,589824,18432,1000,1,1,32,48,8,3,3,500028,0.5000
GPU0,dynamic,4,589824,18432,1000,1,1,32,48,8,3,3,493002,0.4930
GPU1,dynamic,4,589824,18432,1000,1,1,32,48,8,3,3,493162,0.4932
GPU0,guided,4,589824,18432,1000,1,1,32,48,8,3,3,492889,0.4929
GPU1,guided,4,589824,18432,1000,1,1,32,48,8,3,3,494076,0.4941
