Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,64,2,3,3,13382,0.0134
GPU0,static,1,294912,36864,10,1,1,48,64,2,3,3,3964531,3.9645
GPU1,static,1,294912,36864,10,1,1,48,64,2,3,3,7938797,7.9388
GPU1,dynamic,1,294912,36864,10,1,1,48,64,2,3,3,3945165,3.9452
GPU0,dynamic,1,294912,36864,10,1,1,48,64,2,3,3,3945630,3.9456
GPU1,guided,1,294912,36864,10,1,1,48,64,2,3,3,3945689,3.9457
GPU0,guided,1,294912,36864,10,1,1,48,64,2,3,3,3946188,3.9462
GPU1,static,2,294912,36864,10,1,1,48,64,2,3,3,3944383,3.9444
GPU0,static,2,294912,36864,10,1,1,48,64,2,3,3,3944562,3.9446
GPU0,dynamic,2,294912,36864,10,1,1,48,64,2,3,3,3945220,3.9452
GPU1,dynamic,2,294912,36864,10,1,1,48,64,2,3,3,3946253,3.9463
GPU0,guided,2,294912,36864,10,1,1,48,64,2,3,3,3945379,3.9454
GPU1,guided,2,294912,36864,10,1,1,48,64,2,3,3,3945537,3.9455
GPU1,static,3,294912,36864,10,1,1,48,64,2,3,3,83741,0.0837
GPU0,static,3,294912,36864,10,1,1,48,64,2,3,3,84048,0.0840
GPU1,dynamic,3,294912,36864,10,1,1,48,64,2,3,3,83744,0.0837
GPU0,dynamic,3,294912,36864,10,1,1,48,64,2,3,3,83819,0.0838
GPU1,guided,3,294912,36864,10,1,1,48,64,2,3,3,83754,0.0838
GPU0,guided,3,294912,36864,10,1,1,48,64,2,3,3,83826,0.0838
GPU1,static,4,294912,36864,10,1,1,48,64,2,3,3,2099,0.0021
GPU0,static,4,294912,36864,10,1,1,48,64,2,3,3,2169,0.0022
GPU1,dynamic,4,294912,36864,10,1,1,48,64,2,3,3,2044,0.0020
GPU0,dynamic,4,294912,36864,10,1,1,48,64,2,3,3,2193,0.0022
GPU1,guided,4,294912,36864,10,1,1,48,64,2,3,3,2017,0.0020
GPU0,guided,4,294912,36864,10,1,1,48,64,2,3,3,2161,0.0022
