Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,16,4,3,3,24208,0.0242
GPU0,static,1,196608,12288,100,1,1,64,16,4,3,3,25328094,25.3281
GPU1,static,1,196608,12288,100,1,1,64,16,4,3,3,50661454,50.6615
GPU1,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,25329404,25.3294
GPU0,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,25353220,25.3532
GPU1,guided,1,196608,12288,100,1,1,64,16,4,3,3,25329095,25.3291
GPU0,guided,1,196608,12288,100,1,1,64,16,4,3,3,25329290,25.3293
GPU0,static,2,196608,12288,100,1,1,64,16,4,3,3,25326517,25.3265
GPU1,static,2,196608,12288,100,1,1,64,16,4,3,3,25326984,25.3270
GPU0,dynamic,2,196608,12288,100,1,1,64,16,4,3,3,25328675,25.3287
GPU1,dynamic,2,196608,12288,100,1,1,64,16,4,3,3,25329183,25.3292
GPU0,guided,2,196608,12288,100,1,1,64,16,4,3,3,25328487,25.3285
GPU1,guided,2,196608,12288,100,1,1,64,16,4,3,3,25332030,25.3320
GPU0,static,3,196608,12288,100,1,1,64,16,4,3,3,400260,0.4003
GPU1,static,3,196608,12288,100,1,1,64,16,4,3,3,400342,0.4003
GPU0,dynamic,3,196608,12288,100,1,1,64,16,4,3,3,400282,0.4003
GPU1,dynamic,3,196608,12288,100,1,1,64,16,4,3,3,400865,0.4009
GPU0,guided,3,196608,12288,100,1,1,64,16,4,3,3,400574,0.4006
GPU1,guided,3,196608,12288,100,1,1,64,16,4,3,3,400660,0.4007
GPU0,static,4,196608,12288,100,1,1,64,16,4,3,3,25450,0.0255
GPU1,static,4,196608,12288,100,1,1,64,16,4,3,3,25761,0.0258
GPU0,dynamic,4,196608,12288,100,1,1,64,16,4,3,3,25455,0.0255
GPU1,dynamic,4,196608,12288,100,1,1,64,16,4,3,3,25769,0.0258
GPU0,guided,4,196608,12288,100,1,1,64,16,4,3,3,25471,0.0255
GPU1,guided,4,196608,12288,100,1,1,64,16,4,3,3,25740,0.0257
