Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,48,2,3,3,78834,0.0788
GPU0,static,1,73728,9216,1000,1,1,16,48,2,3,3,98504182,98.5042
GPU1,static,1,73728,9216,1000,1,1,16,48,2,3,3,197006210,197.0062
GPU1,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,98502770,98.5028
GPU0,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,98523810,98.5238
GPU1,guided,1,73728,9216,1000,1,1,16,48,2,3,3,98505636,98.5056
GPU0,guided,1,73728,9216,1000,1,1,16,48,2,3,3,98511410,98.5114
GPU1,static,2,73728,9216,1000,1,1,16,48,2,3,3,98486642,98.4866
GPU0,static,2,73728,9216,1000,1,1,16,48,2,3,3,98495862,98.4959
GPU1,dynamic,2,73728,9216,1000,1,1,16,48,2,3,3,98503251,98.5033
GPU0,dynamic,2,73728,9216,1000,1,1,16,48,2,3,3,98514427,98.5144
GPU1,guided,2,73728,9216,1000,1,1,16,48,2,3,3,98506257,98.5063
GPU0,guided,2,73728,9216,1000,1,1,16,48,2,3,3,98525122,98.5251
GPU1,static,3,73728,9216,1000,1,1,16,48,2,3,3,6179978,6.1800
GPU0,static,3,73728,9216,1000,1,1,16,48,2,3,3,6180885,6.1809
GPU1,dynamic,3,73728,9216,1000,1,1,16,48,2,3,3,6181937,6.1819
GPU0,dynamic,3,73728,9216,1000,1,1,16,48,2,3,3,6183087,6.1831
GPU1,guided,3,73728,9216,1000,1,1,16,48,2,3,3,6182013,6.1820
GPU0,guided,3,73728,9216,1000,1,1,16,48,2,3,3,6183123,6.1831
GPU1,static,4,73728,9216,1000,1,1,16,48,2,3,3,129589,0.1296
GPU0,static,4,73728,9216,1000,1,1,16,48,2,3,3,130126,0.1301
GPU1,dynamic,4,73728,9216,1000,1,1,16,48,2,3,3,129532,0.1295
GPU0,dynamic,4,73728,9216,1000,1,1,16,48,2,3,3,129802,0.1298
GPU1,guided,4,73728,9216,1000,1,1,16,48,2,3,3,129489,0.1295
GPU0,guided,4,73728,9216,1000,1,1,16,48,2,3,3,130107,0.1301
