Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,48,8,3,3,91680,0.0917
GPU0,static,1,884736,27648,100,1,1,48,48,8,3,3,111845907,111.8459
GPU1,static,1,884736,27648,100,1,1,48,48,8,3,3,223716565,223.7166
GPU1,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,111850029,111.8500
GPU0,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,111865854,111.8659
GPU1,guided,1,884736,27648,100,1,1,48,48,8,3,3,111848678,111.8487
GPU0,guided,1,884736,27648,100,1,1,48,48,8,3,3,111848883,111.8489
GPU1,static,2,884736,27648,100,1,1,48,48,8,3,3,111841572,111.8416
GPU0,static,2,884736,27648,100,1,1,48,48,8,3,3,111841881,111.8419
GPU0,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,111849569,111.8496
GPU1,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,111862787,111.8628
GPU0,guided,2,884736,27648,100,1,1,48,48,8,3,3,111854018,111.8540
GPU1,guided,2,884736,27648,100,1,1,48,48,8,3,3,111876075,111.8761
GPU0,static,3,884736,27648,100,1,1,48,48,8,3,3,2355560,2.3556
GPU1,static,3,884736,27648,100,1,1,48,48,8,3,3,2355887,2.3559
GPU0,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,2357344,2.3573
GPU1,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,2362520,2.3625
GPU0,guided,3,884736,27648,100,1,1,48,48,8,3,3,2357686,2.3577
GPU1,guided,3,884736,27648,100,1,1,48,48,8,3,3,2357853,2.3579
GPU0,static,4,884736,27648,100,1,1,48,48,8,3,3,50231,0.0502
GPU1,static,4,884736,27648,100,1,1,48,48,8,3,3,51535,0.0515
GPU0,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,50729,0.0507
GPU1,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,50855,0.0509
GPU1,guided,4,884736,27648,100,1,1,48,48,8,3,3,50560,0.0506
GPU0,guided,4,884736,27648,100,1,1,48,48,8,3,3,50969,0.0510
