Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,80,2,3,3,67516,0.0675
GPU0,static,1,614400,76800,100,1,1,80,80,2,3,3,82078865,82.0789
GPU1,static,1,614400,76800,100,1,1,80,80,2,3,3,164199117,164.1991
GPU1,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,82104575,82.1046
GPU0,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,82119970,82.1200
GPU0,guided,1,614400,76800,100,1,1,80,80,2,3,3,82089912,82.0899
GPU1,guided,1,614400,76800,100,1,1,80,80,2,3,3,82112107,82.1121
GPU0,static,2,614400,76800,100,1,1,80,80,2,3,3,82077950,82.0780
GPU1,static,2,614400,76800,100,1,1,80,80,2,3,3,82095010,82.0950
GPU0,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,82095124,82.0951
GPU1,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,82109531,82.1095
GPU0,guided,2,614400,76800,100,1,1,80,80,2,3,3,82092804,82.0928
GPU1,guided,2,614400,76800,100,1,1,80,80,2,3,3,82111992,82.1120
GPU0,static,3,614400,76800,100,1,1,80,80,2,3,3,1048598,1.0486
GPU1,static,3,614400,76800,100,1,1,80,80,2,3,3,1051143,1.0511
GPU1,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1044861,1.0449
GPU0,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1048632,1.0486
GPU1,guided,3,614400,76800,100,1,1,80,80,2,3,3,1046543,1.0465
GPU0,guided,3,614400,76800,100,1,1,80,80,2,3,3,1048260,1.0483
GPU0,static,4,614400,76800,100,1,1,80,80,2,3,3,13914,0.0139
GPU1,static,4,614400,76800,100,1,1,80,80,2,3,3,13987,0.0140
GPU0,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,13678,0.0137
GPU1,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,14036,0.0140
GPU0,guided,4,614400,76800,100,1,1,80,80,2,3,3,13655,0.0137
GPU1,guided,4,614400,76800,100,1,1,80,80,2,3,3,13972,0.0140
