Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,96,4,3,3,96634,0.0966
GPU0,static,1,884736,55296,100,1,1,48,96,4,3,3,113971018,113.9710
GPU1,static,1,884736,55296,100,1,1,48,96,4,3,3,227963695,227.9637
GPU1,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,113975722,113.9757
GPU0,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,113995211,113.9952
GPU1,guided,1,884736,55296,100,1,1,48,96,4,3,3,113975049,113.9750
GPU0,guided,1,884736,55296,100,1,1,48,96,4,3,3,113978831,113.9788
GPU1,static,2,884736,55296,100,1,1,48,96,4,3,3,113962890,113.9629
GPU0,static,2,884736,55296,100,1,1,48,96,4,3,3,113966841,113.9668
GPU0,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,113979278,113.9793
GPU1,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,113979486,113.9795
GPU0,guided,2,884736,55296,100,1,1,48,96,4,3,3,113981240,113.9812
GPU1,guided,2,884736,55296,100,1,1,48,96,4,3,3,113981434,113.9814
GPU1,static,3,884736,55296,100,1,1,48,96,4,3,3,2398756,2.3988
GPU0,static,3,884736,55296,100,1,1,48,96,4,3,3,2399287,2.3993
GPU0,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,2399896,2.3999
GPU1,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,2401695,2.4017
GPU1,guided,3,884736,55296,100,1,1,48,96,4,3,3,2399699,2.3997
GPU0,guided,3,884736,55296,100,1,1,48,96,4,3,3,2399936,2.3999
GPU1,static,4,884736,55296,100,1,1,48,96,4,3,3,25764,0.0258
GPU0,static,4,884736,55296,100,1,1,48,96,4,3,3,26543,0.0265
GPU1,dynamic,4,884736,55296,100,1,1,48,96,4,3,3,25799,0.0258
GPU0,dynamic,4,884736,55296,100,1,1,48,96,4,3,3,26035,0.0260
GPU1,guided,4,884736,55296,100,1,1,48,96,4,3,3,25760,0.0258
GPU0,guided,4,884736,55296,100,1,1,48,96,4,3,3,26117,0.0261
